   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 957  T 0   2.517e+06   1e-05  0.99  8.2e-02  8.3e-05  6.8e-02  1.2e-01  2.4e-01  3.1e-03  2.4e-01
 958  F 0   2.517e+06   7e-06  0.99  9.6e-02  1.2e-04  8.1e-02  1.3e-01  2.2e-01  3.8e-03  2.3e-01
 959  T 0   2.517e+06   2e-05  0.99  9.7e-02  8.4e-05  8.6e-02  1.5e-01  2.1e-01  3.6e-03  2.1e-01
 960  T 0   2.516e+06   1e-05  0.99  1.2e-01  1.1e-04  1.2e-01  1.6e-01  2.1e-01  2.0e-03  2.1e-01
 961  T 0   2.516e+06   9e-06  0.99  1.4e-01  8.3e-05  1.4e-01  1.7e-01  2.5e-01  2.3e-03  2.6e-01
 962  T 0   2.516e+06   8e-06  0.99  9.8e-02  9.2e-05  9.8e-02  1.3e-01  2.1e-01  2.1e-03  2.1e-01
 963  T 0   2.516e+06  -2e-05  0.99  6.9e-02  8.5e-05  6.9e-02  1.1e-01  2.1e-01  1.4e-03  2.1e-01
 964  T 0   2.516e+06   7e-06  0.99  4.8e-02  9.4e-05  4.8e-02  9.2e-02  2.0e-01  2.3e-03  2.0e-01
 965  T 0   2.516e+06   2e-05  0.99  4.5e-02  9.5e-05  4.5e-02  7.9e-02  2.0e-01  2.9e-03  2.1e-01
 966  T 0   2.516e+06  -5e-05  0.99  5.4e-02  1.0e-04  5.4e-02  8.9e-02  2.1e-01  1.8e-03  2.1e-01
 967  T 0   2.516e+06   1e-13  0.99  6.5e-02  1.3e-04  4.0e-02  7.0e-02  2.0e-01  2.1e-03  2.0e-01
 968  T 0   2.515e+06   2e-05  0.99  4.8e-02  8.1e-05  4.5e-02  8.3e-02  2.4e-01  2.6e-03  2.4e-01
 969  T 0   2.515e+06   1e-05  0.99  3.3e-02  1.3e-04  3.3e-02  7.4e-02  2.1e-01  1.3e-02  2.2e-01
 970  T 0   2.515e+06   6e-07  0.99  3.8e-02  1.3e-04  3.8e-02  7.7e-02  2.1e-01  3.1e-03  2.1e-01
 971  T 0   2.515e+06  -2e-12  0.99  4.6e-02  8.5e-05  4.6e-02  7.7e-02  2.5e-01  3.7e-03  2.6e-01
 972  T 0   2.515e+06   2e-06  0.99  5.5e-02  1.1e-04  5.5e-02  8.6e-02  2.2e-01  1.6e-03  2.2e-01
 973  T 0   2.514e+06   5e-05  0.99  6.6e-02  1.2e-04  6.6e-02  1.0e-01  2.1e-01  2.8e-03  2.1e-01
 974  T 0   2.514e+06   4e-05  0.99  7.9e-02  1.2e-04  7.9e-02  1.1e-01  2.1e-01  1.7e-03  2.1e-01
 975  T 0   2.514e+06  -2e-09  0.99  9.4e-02  8.2e-05  9.4e-02  1.3e-01  2.0e-01  2.8e-03  2.1e-01
 976  T 0   2.513e+06   2e-05  0.99  1.1e-01  8.8e-05  8.5e-02  1.4e-01  2.3e-01  1.6e-03  2.3e-01
 977  T 0   2.513e+06  -5e-06  0.99  1.4e-01  9.5e-05  4.9e-02  9.6e-02  2.1e-01  2.5e-03  2.1e-01
 978  T 0   2.513e+06   5e-06  0.99  9.5e-02  8.7e-05  5.6e-02  8.8e-02  2.0e-01  1.9e-03  2.0e-01
 979  T 0   2.512e+06   1e-05  0.99  6.8e-02  7.1e-05  6.8e-02  9.8e-02  2.1e-01  2.2e-03  2.2e-01
 980  T 0   2.512e+06  -5e-06  0.99  4.9e-02  6.7e-05  4.9e-02  9.3e-02  2.0e-01  1.9e-03  2.0e-01
 981  T 0   2.511e+06   2e-05  0.99  5.9e-02  7.7e-05  5.9e-02  9.6e-02  2.0e-01  4.0e-03  2.1e-01
 982  T 0   2.511e+06  -9e-06  0.99  7.1e-02  9.1e-05  6.8e-02  1.1e-01  2.0e-01  4.7e-03  2.1e-01
 983  T 0   2.510e+06  -2e-14  0.99  8.5e-02  1.1e-04  8.0e-02  1.0e-01  2.3e-01  2.3e-03  2.3e-01
 984  T 0   2.509e+06   4e-05  0.99  9.6e-02  1.1e-04  9.6e-02  1.4e-01  2.1e-01  1.5e-03  2.2e-01
 985  T 0   2.508e+06   7e-06  0.99  1.2e-01  1.3e-04  1.2e-01  1.5e-01  2.1e-01  2.3e-03  2.1e-01
 986  T 0   2.508e+06  -2e-05  0.99  1.4e-01  4.3e-04  1.4e-01  1.7e-01  2.2e-01  3.0e-03  2.2e-01
 987  T 0   2.506e+06  -1e-06  0.99  1.7e-01  2.0e-04  1.7e-01  2.0e-01  2.2e-01  1.6e-03  2.2e-01
 988  F 0   2.507e+06  -1e-04  0.99  2.0e-01  3.8e-04  2.0e-01  2.3e-01  2.3e-01  2.0e-03  2.4e-01
 989  T 0   2.506e+06   1e-05  0.99  1.4e-01  1.5e-04  1.4e-01  1.8e-01  2.0e-01  7.0e-03  2.1e-01
 990  T 0   2.504e+06  -4e-06  0.99  9.8e-02  2.1e-04  6.4e-02  1.1e-01  2.5e-01  3.2e-03  2.6e-01
 991  T 0   2.504e+06   8e-05  0.99  1.2e-01  1.8e-04  4.2e-02  7.8e-02  2.1e-01  1.7e-03  2.2e-01
 992  T 0   2.503e+06   7e-06  0.99  8.2e-02  1.3e-04  4.5e-02  7.7e-02  2.0e-01  1.7e-03  2.0e-01
 993  T 0   2.503e+06   2e-07  0.99  5.7e-02  1.2e-04  4.8e-02  8.9e-02  2.0e-01  5.7e-03  2.1e-01
 994  T 0   2.502e+06  -2e-05  0.99  5.7e-02  1.4e-04  5.7e-02  8.6e-02  2.2e-01  3.8e-03  2.2e-01
 995  T 0   2.501e+06  -3e-05  0.99  6.9e-02  1.4e-04  5.6e-02  7.7e-02  2.4e-01  1.4e-03  2.4e-01
 996  T 0   2.501e+06  -2e-05  0.99  8.3e-02  1.6e-04  3.2e-02  6.1e-02  2.0e-01  2.3e-03  2.1e-01
 997  F 0   2.501e+06   9e-06  0.99  5.8e-02  3.1e-04  3.1e-02  6.2e-02  2.4e-01  2.9e-03  2.4e-01
 998  T 0   2.501e+06  -5e-06  0.99  4.0e-02  1.6e-04  3.8e-02  6.4e-02  2.3e-01  1.9e-03  2.3e-01
 999  T 0   2.500e+06   1e-06  0.99  2.8e-02  1.3e-04  2.6e-02  5.0e-02  2.1e-01  1.8e-03  2.1e-01
1000  T 0   2.500e+06   4e-06  0.99  2.3e-02  1.3e-04  2.3e-02  4.2e-02  2.1e-01  1.2e-03  2.1e-01
1001  T 0   2.500e+06  -3e-06  0.99  2.8e-02  1.3e-04  2.8e-02  5.0e-02  2.1e-01  1.3e-03  2.1e-01
1002  T 0   2.499e+06  -8e-06  0.99  3.3e-02  1.6e-04  3.3e-02  5.9e-02  2.0e-01  3.1e-03  2.1e-01
1003  T 0   2.499e+06   2e-06  0.99  4.0e-02  1.8e-04  4.0e-02  6.4e-02  2.0e-01  2.9e-03  2.0e-01
1004  T 0   2.499e+06  -1e-05  0.99  4.8e-02  2.2e-04  4.8e-02  7.1e-02  2.6e-01  1.9e-03  2.7e-01
1005  T 0   2.498e+06   8e-06  0.99  5.7e-02  1.5e-04  5.7e-02  8.3e-02  2.0e-01  2.1e-03  2.1e-01
1006  T 0   2.498e+06   3e-05  0.99  6.9e-02  1.8e-04  6.9e-02  9.8e-02  2.1e-01  2.4e-03  2.1e-01
1007  T 0   2.497e+06  -3e-05  0.99  8.2e-02  1.6e-04  8.2e-02  1.1e-01  2.0e-01  1.7e-03  2.1e-01
1008  T 0   2.497e+06   7e-06  0.99  9.9e-02  9.6e-05  9.9e-02  1.3e-01  2.1e-01  1.9e-03  2.1e-01
1009  T 0   2.496e+06   4e-05  0.99  1.2e-01  1.4e-04  1.2e-01  1.6e-01  2.0e-01  1.4e-03  2.1e-01
1010  T 0   2.496e+06   3e-05  0.99  1.4e-01  1.9e-04  1.4e-01  1.9e-01  2.1e-01  2.5e-03  2.2e-01
1011  T 0   2.495e+06  -3e-05  0.99  1.7e-01  2.7e-04  1.3e-01  1.9e-01  2.1e-01  1.4e-03  2.1e-01
1012  T 0   2.495e+06  -1e-05  0.99  2.0e-01  1.6e-04  1.0e-01  1.6e-01  2.4e-01  2.1e-03  2.4e-01
1013  T 0   2.494e+06  -4e-10  0.99  1.4e-01  1.5e-04  8.3e-02  1.3e-01  2.0e-01  3.1e-03  2.1e-01
1014  T 0   2.494e+06   1e-07  0.99  9.8e-02  1.2e-04  5.8e-02  1.3e-01  2.1e-01  2.4e-03  2.2e-01
1015  T 0   2.493e+06   1e-06  0.99  1.2e-01  1.8e-04  5.8e-02  1.2e-01  2.4e-01  2.1e-03  2.4e-01
1016  T 0   2.493e+06  -2e-05  0.99  8.2e-02  2.7e-04  7.0e-02  1.2e-01  2.0e-01  2.4e-03  2.1e-01
1017  T 0   2.493e+06   8e-06  0.99  8.4e-02  2.0e-04  8.4e-02  1.3e-01  2.0e-01  3.0e-03  2.1e-01
1018  T 0   2.492e+06  -1e-13  0.99  1.0e-01  2.5e-04  5.8e-02  1.0e-01  2.2e-01  4.0e-03  2.3e-01
1019  T 0   2.491e+06  -9e-07  0.99  7.0e-02  2.1e-04  7.0e-02  1.0e-01  2.2e-01  3.1e-03  2.2e-01
1020  T 0   2.491e+06   3e-05  0.99  5.9e-02  1.3e-04  5.5e-02  8.9e-02  2.0e-01  2.7e-03  2.0e-01
1021  F 0   2.491e+06  -2e-05  0.99  4.1e-02  2.4e-04  4.1e-02  7.5e-02  2.1e-01  2.6e-03  2.1e-01
1022  T 0   2.491e+06  -7e-06  0.99  2.9e-02  1.4e-04  2.4e-02  5.8e-02  2.3e-01  3.8e-03  2.4e-01
1023  T 0   2.491e+06   6e-06  0.99  3.5e-02  2.2e-04  3.5e-02  6.4e-02  2.0e-01  2.1e-03  2.1e-01
1024  T 0   2.491e+06  -6e-06  0.99  2.8e-02  1.1e-04  2.8e-02  5.9e-02  2.2e-01  1.8e-03  2.2e-01
1025  T 0   2.490e+06  -5e-06  0.99  3.3e-02  1.7e-04  3.3e-02  5.9e-02  2.2e-01  2.0e-03  2.2e-01
1026  T 0   2.490e+06   1e-05  0.99  4.0e-02  7.5e-05  4.0e-02  6.7e-02  2.1e-01  2.3e-03  2.1e-01
1027  T 0   2.490e+06   4e-05  0.99  2.8e-02  6.9e-05  2.8e-02  6.6e-02  2.2e-01  1.4e-03  2.2e-01
1028  T 0   2.490e+06   2e-07  0.99  2.9e-02  8.2e-05  2.9e-02  6.9e-02  2.2e-01  2.0e-03  2.2e-01
1029  T 0   2.489e+06   3e-05  0.99  3.5e-02  7.3e-05  3.5e-02  7.3e-02  2.1e-01  1.8e-03  2.1e-01
1030  T 0   2.489e+06   8e-05  0.99  4.2e-02  8.5e-05  4.2e-02  8.6e-02  2.1e-01  1.4e-03  2.1e-01
1031  T 0   2.489e+06   2e-06  0.99  5.1e-02  1.2e-04  5.1e-02  1.0e-01  2.0e-01  1.4e-03  2.1e-01
1032  T 0   2.488e+06   4e-05  0.99  6.1e-02  8.1e-05  6.1e-02  1.2e-01  2.2e-01  1.4e-03  2.2e-01
1033  T 0   2.487e+06   3e-06  0.99  7.3e-02  9.6e-05  7.3e-02  1.4e-01  2.7e-01  2.2e-03  2.8e-01
1034  T 0   2.487e+06  -3e-05  0.99  8.8e-02  1.1e-04  8.8e-02  1.7e-01  2.2e-01  1.7e-03  2.3e-01
1035  T 0   2.486e+06  -1e-13  0.99  1.1e-01  1.4e-04  1.0e-01  1.8e-01  2.1e-01  4.6e-03  2.1e-01
1036  T 0   2.485e+06  -2e-05  0.99  1.3e-01  1.8e-04  1.2e-01  2.1e-01  2.0e-01  2.6e-03  2.1e-01
1037  T 0   2.483e+06   2e-05  0.99  1.5e-01  2.4e-04  1.5e-01  2.4e-01  2.0e-01  2.0e-03  2.0e-01
1038  T 0   2.483e+06   4e-06  0.99  1.8e-01  2.5e-04  1.2e-01  2.4e-01  2.0e-01  1.2e-03  2.1e-01
1039  T 0   2.482e+06   5e-06  0.99  2.0e-01  1.5e-04  1.4e-01  2.5e-01  2.3e-01  2.0e-03  2.3e-01
1040  T 0   2.482e+06  -2e-05  0.99  1.8e-01  1.9e-04  1.2e-01  2.4e-01  2.0e-01  2.2e-03  2.1e-01
1041  T 0   2.482e+06  -2e-05  0.99  1.4e-01  2.2e-04  1.3e-01  2.4e-01  2.1e-01  4.5e-03  2.1e-01
1042  T 0   2.481e+06   1e-05  0.99  1.4e-01  4.6e-04  1.4e-01  2.5e-01  2.0e-01  1.9e-03  2.0e-01
1043  T 0   2.481e+06   2e-06  0.99  9.6e-02  9.9e-04  9.6e-02  2.0e-01  2.0e-01  3.5e-03  2.1e-01
1044  T 0   2.479e+06   6e-05  0.99  7.4e-02  2.3e-03  7.4e-02  1.7e-01  2.1e-01  1.7e-03  2.1e-01
1045  T 0   2.475e+06  -1e-06  0.99  8.9e-02  5.6e-03  7.6e-02  1.1e-01  2.1e-01  1.8e-03  2.1e-01
1046  T 0   2.463e+06  -2e-05  0.99  9.1e-02  2.0e-03  9.1e-02  1.4e-01  2.1e-01  1.4e-03  2.1e-01
1047  T 0   2.455e+06  -2e-05  0.99  1.1e-01  5.2e-03  1.1e-01  1.5e-01  2.1e-01  1.9e-03  2.1e-01
1048  T 0   2.445e+06   2e-09  0.99  1.3e-01  6.9e-04  8.1e-02  1.4e-01  2.3e-01  2.7e-03  2.3e-01
1049  T 0   2.444e+06   2e-13  0.99  1.6e-01  6.9e-04  6.5e-02  1.2e-01  2.0e-01  2.1e-03  2.1e-01
1050  T 0   2.443e+06  -1e-05  0.99  1.1e-01  7.0e-04  7.7e-02  1.3e-01  2.2e-01  2.2e-03  2.2e-01
1051  T 0   2.442e+06  -2e-05  0.99  9.3e-02  7.1e-04  7.7e-02  1.5e-01  2.6e-01  2.2e-03  2.6e-01
1052  T 0   2.441e+06  -9e-06  0.99  9.2e-02  6.9e-04  9.2e-02  1.6e-01  2.5e-01  1.0e-02  2.6e-01
1053  T 0   2.439e+06   7e-06  0.99  1.1e-01  6.9e-04  1.1e-01  1.9e-01  2.2e-01  1.8e-03  2.2e-01
1054  T 0   2.437e+06   1e-05  0.99  1.3e-01  6.9e-04  1.3e-01  2.2e-01  2.1e-01  4.0e-03  2.1e-01
1055  T 0   2.435e+06  -3e-05  0.99  1.6e-01  6.7e-04  1.6e-01  2.4e-01  2.8e-01  4.5e-03  2.9e-01
1056  T 0   2.433e+06  -4e-06  0.99  1.9e-01  6.3e-04  1.2e-01  2.0e-01  2.5e-01  2.6e-03  2.5e-01
1057  T 0   2.430e+06  -4e-05  0.99  2.0e-01  6.4e-04  1.5e-01  2.2e-01  2.1e-01  3.0e-03  2.2e-01
1058  T 0   2.427e+06   3e-05  0.99  1.8e-01  7.5e-04  1.8e-01  2.7e-01  2.1e-01  2.1e-03  2.2e-01
1059  T 0   2.419e+06   3e-06  0.99  1.4e-01  2.6e-03  1.4e-01  2.7e-01  2.1e-01  1.8e-03  2.1e-01
1060  T 0   2.414e+06  -1e-05  0.99  9.5e-02  4.6e-04  9.5e-02  1.9e-01  2.1e-01  2.6e-03  2.2e-01
1061  T 0   2.413e+06   2e-05  0.99  1.1e-01  5.5e-04  6.2e-02  1.5e-01  2.0e-01  2.1e-03  2.1e-01
1062  T 0   2.411e+06   2e-05  0.99  1.3e-01  6.1e-04  8.0e-02  1.7e-01  2.2e-01  1.8e-03  2.2e-01
1063  T 0   2.410e+06   4e-06  0.99  9.6e-02  9.4e-04  9.6e-02  1.9e-01  2.2e-01  2.7e-03  2.2e-01
1064  T 0   2.407e+06  -6e-07  0.99  9.9e-02  1.8e-03  9.9e-02  1.7e-01  2.0e-01  3.5e-03  2.1e-01
1065  T 0   2.402e+06   7e-05  0.99  1.2e-01  2.7e-03  1.2e-01  1.9e-01  2.0e-01  1.6e-03  2.0e-01
1066  T 0   2.398e+06  -7e-06  0.99  1.4e-01  3.2e-04  1.4e-01  1.9e-01  2.0e-01  2.5e-03  2.1e-01
1067  T 0   2.396e+06  -2e-06  0.99  1.7e-01  1.9e-04  1.7e-01  2.2e-01  2.1e-01  2.4e-03  2.1e-01
1068  T 0   2.391e+06   1e-05  0.99  1.2e-01  3.3e-03  1.2e-01  1.8e-01  2.1e-01  2.7e-03  2.2e-01
1069  T 0   2.383e+06   2e-06  0.99  9.8e-02  1.9e-03  8.4e-02  1.5e-01  2.2e-01  2.0e-03  2.2e-01
1070  T 0   2.381e+06   2e-06  0.99  1.2e-01  3.0e-04  1.0e-01  1.7e-01  2.2e-01  2.9e-03  2.2e-01
1071  T 0   2.379e+06   7e-15  0.99  1.4e-01  1.5e-04  1.2e-01  2.1e-01  2.1e-01  2.7e-03  2.2e-01
1072  T 0   2.378e+06   5e-06  0.99  1.7e-01  1.3e-04  1.1e-01  1.9e-01  2.1e-01  1.2e-03  2.1e-01
1073  T 0   2.377e+06  -2e-06  0.99  1.3e-01  6.0e-05  1.3e-01  2.0e-01  2.0e-01  2.4e-03  2.0e-01
1074  F 0   2.378e+06  -3e-06  0.99  1.5e-01  3.3e-04  9.7e-02  2.0e-01  2.0e-01  2.4e-03  2.1e-01
1075  T 0   2.377e+06   7e-05  0.99  1.9e-01  9.4e-05  1.5e-01  2.6e-01  2.2e-01  1.9e-03  2.2e-01
1076  T 0   2.377e+06  -2e-05  0.99  1.4e-01  2.9e-04  1.3e-01  2.5e-01  2.7e-01  3.0e-03  2.7e-01
1077  T 0   2.377e+06  -1e-05  0.99  9.8e-02  6.5e-05  9.8e-02  2.2e-01  2.2e-01  3.4e-03  2.3e-01
1078  T 0   2.376e+06   2e-05  0.99  1.1e-01  1.8e-04  1.1e-01  2.1e-01  2.0e-01  2.2e-03  2.0e-01
1079  T 0   2.376e+06   1e-05  0.99  1.3e-01  6.9e-05  1.3e-01  2.3e-01  2.1e-01  2.5e-03  2.1e-01
1080  T 0   2.376e+06  -7e-06  0.99  1.6e-01  1.3e-04  1.6e-01  2.6e-01  2.1e-01  2.0e-03  2.1e-01
1081  T 0   2.376e+06  -4e-06  0.99  1.9e-01  1.8e-04  7.7e-02  1.4e-01  2.1e-01  1.6e-03  2.1e-01
1082  T 0   2.376e+06  -1e-05  0.99  2.0e-01  1.0e-04  1.2e-01  1.6e-01  2.0e-01  2.6e-03  2.1e-01
1083  T 0   2.376e+06  -6e-06  0.99  2.0e-01  1.3e-04  2.0e-01  2.3e-01  2.2e-01  3.0e-03  2.2e-01
1084  T 0   2.376e+06  -2e-06  0.99  1.4e-01  1.5e-04  1.4e-01  1.9e-01  2.4e-01  2.9e-03  2.5e-01
1085  T 0   2.375e+06  -4e-06  0.99  9.8e-02  1.8e-04  9.8e-02  1.6e-01  2.4e-01  1.7e-03  2.4e-01
1086  T 0   2.375e+06  -5e-06  0.99  1.0e-01  2.0e-04  6.9e-02  1.2e-01  2.1e-01  2.4e-03  2.1e-01
1087  T 0   2.375e+06  -4e-05  0.99  1.2e-01  1.1e-04  1.2e-01  1.5e-01  2.1e-01  1.9e-03  2.1e-01
1088  T 0   2.375e+06  -1e-07  0.99  1.5e-01  1.2e-04  5.8e-02  9.8e-02  2.3e-01  2.0e-03  2.3e-01
1089  T 0   2.375e+06   4e-05  0.99  1.8e-01  1.1e-04  5.5e-02  9.2e-02  2.4e-01  2.6e-03  2.5e-01
1090  T 0   2.375e+06  -6e-13  0.99  2.0e-01  1.0e-04  1.5e-01  1.8e-01  2.7e-01  2.4e-03  2.8e-01
1091  T 0   2.374e+06  -6e-06  0.99  2.0e-01  1.2e-04  7.9e-02  1.1e-01  2.5e-01  2.0e-03  2.5e-01
1092  T 0   2.374e+06  -5e-10  0.99  2.0e-01  1.5e-04  7.3e-02  1.1e-01  3.1e-01  2.1e-03  3.1e-01
1093  T 0   2.374e+06   4e-09  0.99  1.4e-01  2.0e-04  8.7e-02  1.3e-01  2.0e-01  2.9e-03  2.0e-01
1094  T 0   2.373e+06   3e-07  0.99  1.7e-01  2.8e-04  1.0e-01  1.2e-01  2.0e-01  2.3e-03  2.1e-01
1095  T 0   2.373e+06   2e-14  0.99  2.0e-01  4.8e-04  1.3e-01  1.8e-01  2.0e-01  2.5e-03  2.1e-01
1096  T 0   2.372e+06   3e-13  0.99  1.4e-01  7.5e-04  1.1e-01  1.5e-01  2.0e-01  2.9e-03  2.0e-01
1097  T 0   2.371e+06  -4e-10  0.99  9.8e-02  5.4e-05  6.2e-02  8.7e-02  2.3e-01  2.2e-03  2.3e-01
1098  T 0   2.371e+06  -7e-06  0.99  1.2e-01  4.1e-05  1.2e-01  1.6e-01  2.1e-01  1.7e-03  2.1e-01
1099  T 0   2.371e+06   8e-06  0.99  1.2e-01  3.2e-05  5.2e-02  1.1e-01  2.3e-01  1.9e-03  2.4e-01
1100  T 0   2.371e+06  -1e-04  0.99  1.4e-01  3.8e-05  6.0e-02  1.3e-01  2.1e-01  1.8e-03  2.1e-01
1101  T 0   2.371e+06   2e-05  0.99  1.7e-01  1.3e-04  1.7e-01  2.1e-01  2.6e-01  1.4e-03  2.7e-01
1102  T 0   2.370e+06  -3e-05  0.99  2.0e-01  5.6e-04  8.6e-02  1.7e-01  2.0e-01  3.3e-03  2.1e-01
1103  T 0   2.368e+06  -4e-07  0.99  1.4e-01  2.0e-03  1.4e-01  2.1e-01  2.2e-01  3.0e-03  2.2e-01
1104  T 0   2.366e+06   3e-05  0.99  1.2e-01  3.2e-05  1.2e-01  2.0e-01  2.3e-01  1.4e-03  2.4e-01
1105  T 0   2.366e+06   6e-09  0.99  1.5e-01  2.9e-05  1.2e-01  1.8e-01  2.3e-01  2.1e-03  2.3e-01
1106  T 0   2.366e+06   1e-05  0.99  1.0e-01  3.0e-05  1.0e-01  1.7e-01  2.0e-01  3.2e-03  2.1e-01
1107  T 0   2.366e+06  -3e-05  0.99  7.3e-02  2.8e-05  7.3e-02  1.5e-01  2.0e-01  2.2e-03  2.0e-01
1108  T 0   2.366e+06  -3e-05  0.99  7.6e-02  2.8e-05  7.6e-02  1.7e-01  2.2e-01  1.5e-03  2.3e-01
1109  T 0   2.365e+06   8e-06  0.99  9.2e-02  2.7e-05  9.2e-02  1.6e-01  2.1e-01  2.1e-03  2.2e-01
1110  T 0   2.365e+06   1e-05  0.99  1.1e-01  2.9e-05  1.1e-01  1.9e-01  2.2e-01  4.0e-03  2.3e-01
1111  T 0   2.365e+06   6e-06  0.99  1.3e-01  2.5e-05  1.3e-01  1.9e-01  2.2e-01  3.6e-03  2.2e-01
1112  T 0   2.365e+06   3e-06  0.99  9.2e-02  2.5e-05  9.2e-02  1.6e-01  2.1e-01  2.9e-03  2.1e-01
1113  T 0   2.365e+06  -4e-05  0.99  8.1e-02  2.4e-05  8.1e-02  1.4e-01  2.0e-01  2.0e-03  2.0e-01
1114  T 0   2.364e+06   1e-05  0.99  9.7e-02  2.3e-05  9.7e-02  1.5e-01  2.3e-01  1.4e-03  2.4e-01
1115  T 0   2.364e+06   1e-13  0.99  1.2e-01  2.2e-05  1.2e-01  1.7e-01  2.1e-01  2.2e-03  2.1e-01
1116  T 0   2.364e+06  -2e-10  0.99  1.4e-01  2.0e-05  6.8e-02  1.4e-01  2.2e-01  2.2e-03  2.2e-01
1117  T 0   2.364e+06  -5e-06  0.99  9.8e-02  1.7e-05  9.8e-02  1.7e-01  2.2e-01  1.2e-03  2.2e-01
1118  T 0   2.363e+06   5e-06  0.99  9.7e-02  1.6e-05  9.7e-02  1.8e-01  2.1e-01  1.7e-03  2.1e-01
1119  T 0   2.363e+06   2e-13  0.99  1.2e-01  1.4e-05  1.2e-01  2.0e-01  2.0e-01  2.5e-03  2.1e-01
1120  T 0   2.363e+06   6e-06  0.99  1.4e-01  1.4e-05  1.4e-01  2.3e-01  2.0e-01  3.4e-03  2.1e-01
1121  T 0   2.363e+06  -7e-05  0.99  1.7e-01  1.3e-05  1.6e-01  2.2e-01  2.2e-01  1.9e-03  2.2e-01
1122  T 0   2.363e+06   1e-06  0.99  2.0e-01  1.3e-05  2.0e-01  3.1e-01  2.2e-01  1.8e-03  2.2e-01
1123  T 0   2.363e+06  -3e-13  0.99  1.4e-01  1.6e-05  1.4e-01  2.6e-01  2.1e-01  3.0e-03  2.1e-01
1124  T 0   2.362e+06   3e-08  0.99  1.7e-01  9.1e-06  1.7e-01  2.3e-01  2.1e-01  2.9e-03  2.1e-01
1125  T 0   2.362e+06   2e-06  1.00  1.3e-01  1.2e-05  1.3e-01  2.0e-01  2.1e-01  2.2e-03  2.1e-01
1126  T 0   2.362e+06   5e-06  1.00  1.6e-01  1.3e-05  8.2e-02  1.4e-01  2.5e-01  2.9e-03  2.5e-01
1127  T 0   2.362e+06  -4e-14  1.00  1.1e-01  8.2e-06  9.9e-02  1.5e-01  2.3e-01  2.8e-03  2.3e-01
1128  T 0   2.362e+06   2e-05  0.99  7.9e-02  9.5e-06  6.9e-02  1.3e-01  2.5e-01  2.8e-03  2.6e-01
1129  T 0   2.362e+06   2e-05  0.99  7.3e-02  9.5e-06  7.3e-02  1.3e-01  2.5e-01  2.3e-03  2.5e-01
1130  T 0   2.362e+06  -5e-06  0.99  8.7e-02  1.0e-05  8.7e-02  1.4e-01  2.2e-01  1.8e-03  2.2e-01
1131  T 0   2.362e+06   2e-06  1.00  1.0e-01  9.2e-06  7.1e-02  1.5e-01  2.2e-01  3.4e-03  2.2e-01
1132  T 0   2.362e+06  -7e-06  0.99  1.3e-01  9.3e-06  1.3e-01  2.1e-01  2.2e-01  2.2e-03  2.2e-01
1133  T 0   2.362e+06   4e-05  0.99  1.0e-01  9.3e-06  1.0e-01  1.8e-01  2.4e-01  1.7e-03  2.4e-01
1134  F 0   2.362e+06  -2e-05  0.99  1.2e-01  9.3e-06  1.2e-01  1.5e-01  2.1e-01  2.0e-03  2.1e-01
1135  T 0   2.362e+06  -3e-06  0.99  1.5e-01  1.9e-05  1.5e-01  1.9e-01  2.0e-01  2.0e-03  2.0e-01
1136  T 0   2.362e+06   2e-07  0.99  1.8e-01  1.9e-05  9.3e-02  1.7e-01  2.0e-01  2.2e-03  2.1e-01
1137  T 0   2.362e+06   9e-09  0.99  2.0e-01  1.9e-05  8.0e-02  1.4e-01  2.2e-01  2.4e-03  2.2e-01
1138  T 0   2.362e+06   4e-06  0.99  1.4e-01  2.0e-05  9.7e-02  1.4e-01  2.3e-01  2.4e-03  2.4e-01
1139  T 0   2.362e+06   8e-06  0.99  1.4e-01  1.9e-05  1.4e-01  1.9e-01  3.0e-01  2.0e-03  3.0e-01
1140  T 0   2.362e+06   5e-06  0.99  9.8e-02  2.0e-05  9.8e-02  1.4e-01  2.6e-01  2.9e-03  2.6e-01
1141  F 0   2.362e+06  -3e-05  0.99  6.9e-02  2.0e-05  4.9e-02  1.0e-01  2.9e-01  1.9e-03  2.9e-01
1142  T 0   2.362e+06  -2e-05  0.99  5.9e-02  2.0e-05  5.9e-02  9.2e-02  3.0e-01  5.5e-03  3.0e-01
1143  T 0   2.362e+06   5e-06  0.99  7.1e-02  2.0e-05  7.1e-02  9.3e-02  2.1e-01  1.6e-03  2.1e-01
1144  T 0   2.361e+06   3e-05  0.99  8.5e-02  2.0e-05  8.5e-02  1.1e-01  2.2e-01  1.6e-03  2.2e-01
1145  F 0   2.361e+06  -3e-06  0.99  1.0e-01  1.9e-05  1.0e-01  1.4e-01  2.6e-01  2.3e-03  2.6e-01
1146  T 0   2.361e+06  -9e-06  0.99  1.2e-01  1.9e-05  1.1e-01  1.4e-01  2.2e-01  2.4e-03  2.2e-01
1147  F 0   2.362e+06  -4e-04  0.99  1.5e-01  1.9e-05  1.5e-01  1.9e-01  2.0e-01  1.7e-03  2.0e-01
1148  T 0   2.361e+06   3e-04  0.99  1.8e-01  1.9e-05  1.0e-01  1.7e-01  2.2e-01  1.7e-03  2.2e-01
