   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 264  T10   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  1.4e-02  3.9e-02  2.0e-01  1.7e-03  2.1e-01
 265  F 0   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.8e-03  2.0e-01
 265  F 1   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 265  F 2   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 265  F 3   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 265  F 4   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 265  F 5   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.4e-01
 265  F 6   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 265  F 7   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 265  T 8   2.372e+06  -7e-06  0.99  2.0e-01  1.4e-04  2.3e-02  6.8e-02  2.3e-01  1.6e-03  2.3e-01
 266  F 0   2.372e+06  -7e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 266  F 1   2.372e+06  -7e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 266  F 2   2.372e+06  -7e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 266  F 3   2.372e+06  -7e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 266  F 4   2.372e+06  -7e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 266  F 5   2.372e+06  -7e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 266  F 6   2.372e+06  -7e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 266  F 7   2.372e+06  -7e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 266  F 8   2.372e+06  -7e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 266  T 9   2.372e+06  -2e-07  0.99  2.0e-01  1.3e-04  2.5e-02  6.9e-02  2.0e-01  1.7e-03  2.1e-01
 267  F 0   2.372e+06  -2e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.8e-03  2.1e-01
 267  F 1   2.372e+06  -2e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 267  F 2   2.372e+06  -2e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 267  F 3   2.372e+06  -2e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.5e-01  2.0e-03  2.5e-01
 267  F 4   2.372e+06  -2e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 267  F 5   2.372e+06  -2e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 267  F 6   2.372e+06  -2e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 267  F 7   2.372e+06  -2e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 267  F 8   2.372e+06  -2e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 267  F 9   2.372e+06  -2e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.2e-01
 267  T10   2.372e+06  -4e-07  0.99  2.0e-01  1.4e-04  1.7e-02  4.7e-02  2.1e-01  1.5e-03  2.1e-01
 268  F 0   2.372e+06  -4e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 268  F 1   2.372e+06  -4e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  2.5e-03  2.3e-01
 268  F 2   2.372e+06  -4e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 268  F 3   2.372e+06  -4e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 268  F 4   2.372e+06  -4e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 268  F 5   2.372e+06  -4e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 268  F 6   2.372e+06  -4e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 268  F 7   2.372e+06  -4e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 268  T 8   2.372e+06  -9e-08  0.99  2.0e-01  1.3e-04  2.3e-02  7.1e-02  2.1e-01  1.5e-03  2.1e-01
 269  F 0   2.372e+06  -9e-08  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 269  F 1   2.372e+06  -9e-08  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 269  F 2   2.372e+06  -9e-08  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 269  F 3   2.372e+06  -9e-08  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 269  F 4   2.372e+06  -9e-08  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 269  F 5   2.372e+06  -9e-08  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 269  F 6   2.372e+06  -9e-08  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.6e-01  1.9e-03  2.6e-01
 269  F 7   2.372e+06  -9e-08  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 269  F 8   2.372e+06  -9e-08  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 269  F 9   2.372e+06  -9e-08  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 269  T10   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  1.5e-02  4.2e-02  2.0e-01  1.7e-03  2.0e-01
 270  F 0   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.1e-01
 270  F 1   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-02  2.3e-01
 270  F 2   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.8e-01  2.6e-03  2.8e-01
 270  F 3   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 270  F 4   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 270  F 5   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 270  F 6   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 270  F 7   2.372e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.5e-01
 270  T 8   2.372e+06   1e-06  0.99  2.0e-01  1.3e-04  2.0e-02  6.3e-02  2.0e-01  1.6e-03  2.0e-01
 271  F 0   2.372e+06   1e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.6e-01  3.1e-03  2.6e-01
 271  F 1   2.372e+06   1e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 271  F 2   2.372e+06   1e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 271  F 3   2.372e+06   1e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 271  F 4   2.372e+06   1e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 271  F 5   2.372e+06   1e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 271  F 6   2.372e+06   1e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 271  F 7   2.372e+06   1e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 271  F 8   2.372e+06   1e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.4e-01  1.3e-03  2.4e-01
 271  T 9   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  2.3e-02  6.4e-02  2.3e-01  1.5e-03  2.3e-01
 272  F 0   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.7e-03  2.0e-01
 272  F 1   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 272  F 2   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 272  F 3   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 272  F 4   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 272  F 5   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.3e-01
 272  F 6   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 272  F 7   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 272  F 8   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 272  F 9   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 272  T10   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  1.6e-02  4.2e-02  2.1e-01  1.8e-03  2.1e-01
 273  F 0   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.1e-01
 273  F 1   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 273  F 2   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.3e-01
 273  F 3   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.2e-01
 273  F 4   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 273  F 5   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 273  F 6   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 273  F 7   2.372e+06  -2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 273  T 8   2.372e+06  -6e-06  0.99  2.0e-01  1.3e-04  2.4e-02  6.5e-02  2.1e-01  1.5e-03  2.1e-01
 274  F 0   2.372e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  2.3e-03  2.3e-01
 274  F 1   2.372e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 274  F 2   2.372e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 274  F 3   2.372e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 274  F 4   2.372e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 274  F 5   2.372e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 274  F 6   2.372e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 274  F 7   2.372e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 274  F 8   2.372e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 274  F 9   2.372e+06  -6e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 274  T10   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  1.4e-02  3.8e-02  2.1e-01  1.7e-03  2.1e-01
 275  F 0   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 275  F 1   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 275  F 2   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 275  F 3   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 275  F 4   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 275  F 5   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 275  F 6   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.6e-01  1.7e-03  2.6e-01
 275  F 7   2.372e+06  -6e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.7e-01  1.5e-03  2.7e-01
 275  T 8   2.372e+06  -7e-06  0.99  2.0e-01  1.3e-04  2.2e-02  6.1e-02  2.6e-01  1.5e-03  2.6e-01
 276  F 0   2.372e+06  -7e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 276  F 1   2.372e+06  -7e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 276  F 2   2.372e+06  -7e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.3e-01
 276  F 3   2.372e+06  -7e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 276  F 4   2.372e+06  -7e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 276  F 5   2.372e+06  -7e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 276  F 6   2.372e+06  -7e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 276  F 7   2.372e+06  -7e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 276  F 8   2.372e+06  -7e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 276  T 9   2.372e+06  -5e-07  0.99  2.0e-01  1.3e-04  2.3e-02  6.5e-02  2.1e-01  1.7e-03  2.1e-01
 277  F 0   2.372e+06  -5e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  3.3e-03  2.1e-01
 277  F 1   2.372e+06  -5e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  2.4e-03  2.3e-01
 277  F 2   2.372e+06  -5e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 277  F 3   2.372e+06  -5e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 277  F 4   2.372e+06  -5e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 277  F 5   2.372e+06  -5e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 277  F 6   2.372e+06  -5e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  3.3e-01  2.2e-03  3.3e-01
 277  F 7   2.372e+06  -5e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 277  F 8   2.372e+06  -5e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.3e-01
 277  F 9   2.372e+06  -5e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 277  T10   2.372e+06  -3e-06  0.99  2.0e-01  1.3e-04  1.6e-02  4.3e-02  2.0e-01  1.5e-03  2.0e-01
 278  F 0   2.372e+06  -3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 278  F 1   2.372e+06  -3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 278  F 2   2.372e+06  -3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.6e-01  2.0e-03  2.6e-01
 278  F 3   2.372e+06  -3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 278  F 4   2.372e+06  -3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 278  F 5   2.372e+06  -3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 278  F 6   2.372e+06  -3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 278  F 7   2.372e+06  -3e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 278  T 8   2.372e+06   8e-07  0.99  2.0e-01  1.3e-04  2.4e-02  6.5e-02  2.2e-01  1.6e-03  2.3e-01
 279  F 0   2.372e+06   8e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  2.5e-03  2.2e-01
 279  F 1   2.372e+06   8e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 279  F 2   2.372e+06   8e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 279  F 3   2.372e+06   8e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 279  F 4   2.372e+06   8e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 279  F 5   2.372e+06   8e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 279  F 6   2.372e+06   8e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 279  F 7   2.372e+06   8e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 279  F 8   2.372e+06   8e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 279  F 9   2.372e+06   8e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.1e-01
 279  T10   2.372e+06   2e-06  0.99  2.0e-01  1.3e-04  1.4e-02  3.8e-02  2.0e-01  1.7e-03  2.0e-01
 280  F 0   2.372e+06   2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 280  F 1   2.372e+06   2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 280  F 2   2.372e+06   2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 280  F 3   2.372e+06   2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 280  F 4   2.372e+06   2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 280  F 5   2.372e+06   2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 280  F 6   2.372e+06   2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 280  F 7   2.372e+06   2e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 280  T 8   2.372e+06   7e-07  0.99  2.0e-01  1.3e-04  2.3e-02  5.9e-02  2.1e-01  1.6e-03  2.1e-01
 281  F 0   2.372e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 281  F 1   2.372e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.0e-01
 281  F 2   2.372e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 281  F 3   2.372e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 281  F 4   2.372e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 281  F 5   2.372e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 281  F 6   2.372e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 281  F 7   2.372e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.4e-01
 281  F 8   2.372e+06   7e-07  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 281  T 9   2.372e+06   5e-06  0.99  2.0e-01  1.3e-04  2.2e-02  5.9e-02  2.6e-01  1.6e-03  2.6e-01
 282  F 0   2.372e+06   5e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  3.0e-01  2.1e-03  3.1e-01
 282  F 1   2.372e+06   5e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 282  F 2   2.372e+06   5e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 282  F 3   2.372e+06   5e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 282  F 4   2.372e+06   5e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.4e-01
 282  F 5   2.372e+06   5e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 282  F 6   2.372e+06   5e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  3.1e-01  1.9e-03  3.1e-01
 282  F 7   2.372e+06   5e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.7e-01  1.0e-02  2.8e-01
 282  F 8   2.372e+06   5e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.9e-01  1.7e-03  2.9e-01
 282  F 9   2.372e+06   5e-06  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.3e-01  6.3e-03  2.4e-01
 282  T10   2.372e+06  -2e-06  0.99  2.0e-01  1.2e-04  1.5e-02  3.9e-02  2.1e-01  1.7e-03  2.1e-01
 283  F 0   2.372e+06  -2e-06  0.99  2.0e-01  1.2e-04  0.0e+00  0.0e+00  2.6e-01  2.7e-03  2.6e-01
 283  F 1   2.372e+06  -2e-06  0.99  2.0e-01  1.2e-04  0.0e+00  0.0e+00  2.2e-01  1.1e-02  2.3e-01
 283  F 2   2.372e+06  -2e-06  0.99  2.0e-01  1.2e-04  0.0e+00  0.0e+00  2.4e-01  2.4e-03  2.4e-01
 283  F 3   2.372e+06  -2e-06  0.99  2.0e-01  1.2e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.2e-01
 283  F 4   2.372e+06  -2e-06  0.99  2.0e-01  1.2e-04  0.0e+00  0.0e+00  2.2e-01  2.3e-03  2.3e-01
 283  F 5   2.372e+06  -2e-06  0.99  2.0e-01  1.2e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 283  F 6   2.372e+06  -2e-06  0.99  2.0e-01  1.2e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 283  F 7   2.372e+06  -2e-06  0.99  2.0e-01  1.2e-04  0.0e+00  0.0e+00  2.4e-01  1.6e-03  2.4e-01
 283  T 8   2.372e+06  -2e-16  0.99  2.0e-01  1.3e-04  2.3e-02  6.3e-02  2.9e-01  1.7e-03  3.0e-01
 284  F 0   2.372e+06  -2e-16  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  3.2e-01  2.1e-03  3.2e-01
 284  F 1   2.372e+06  -2e-16  0.99  2.0e-01  1.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
