   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
  38  T 6   2.485e+06  -2e-06  0.94  2.0e-01  5.5e-05  1.9e-01  8.3e-01  2.0e-01  1.7e-03  2.0e-01
  39  F 0   2.485e+06  -2e-06  0.94  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  39  F 1   2.485e+06  -2e-06  0.94  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  39  F 2   2.485e+06  -2e-06  0.94  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  39  F 3   2.485e+06  -2e-06  0.94  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  39  T 4   2.478e+06   1e-07  0.94  2.0e-01  4.2e-05  2.0e-01  1.7e+00  2.1e-01  1.9e-03  2.1e-01
  40  F 0   2.478e+06   1e-07  0.94  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  40  F 1   2.478e+06   1e-07  0.94  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  40  F 2   2.478e+06   1e-07  0.94  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  40  F 3   2.478e+06   1e-07  0.94  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  40  F 4   2.478e+06   1e-07  0.94  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  40  F 5   2.478e+06   1e-07  0.94  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  40  F 6   2.478e+06   1e-07  0.94  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.5e-01  1.9e-03  2.6e-01
  40  F 7   2.478e+06   1e-07  0.94  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
  40  T 8   2.476e+06   0e+00  0.92  2.0e-01  6.2e-05  1.4e-01  4.8e-01  2.1e-01  1.9e-03  2.2e-01
  41  F 0   2.476e+06   0e+00  0.92  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.1e-01
  41  F 1   2.476e+06   0e+00  0.92  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
  41  F 2   2.476e+06   0e+00  0.92  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.3e-01
  41  F 3   2.476e+06   0e+00  0.92  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.5e-01  1.9e-03  2.5e-01
  41  F 4   2.476e+06   0e+00  0.92  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.9e-01  1.7e-03  2.9e-01
  41  T 5   2.460e+06   0e+00  0.94  2.0e-01  3.7e-05  1.7e-01  8.0e-01  2.1e-01  2.0e-03  2.1e-01
  42  F 0   2.460e+06   0e+00  0.94  2.0e-01  3.7e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
  42  F 1   2.460e+06   0e+00  0.94  2.0e-01  3.7e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  42  F 2   2.460e+06   0e+00  0.94  2.0e-01  3.7e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  42  F 3   2.460e+06   0e+00  0.94  2.0e-01  3.7e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
  42  F 4   2.460e+06   0e+00  0.94  2.0e-01  3.7e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  42  F 5   2.460e+06   0e+00  0.94  2.0e-01  3.7e-05  0.0e+00  0.0e+00  2.6e-01  1.8e-03  2.6e-01
  42  F 6   2.460e+06   0e+00  0.94  2.0e-01  3.7e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  42  T 7   2.450e+06   2e-07  0.93  2.0e-01  7.2e-05  1.7e-01  5.2e-01  2.0e-01  1.7e-03  2.0e-01
  43  F 0   2.450e+06   2e-07  0.93  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
  43  F 1   2.450e+06   2e-07  0.93  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
  43  F 2   2.450e+06   2e-07  0.93  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  43  T 3   2.445e+06   2e-06  0.96  2.0e-01  4.2e-05  2.0e-01  1.3e+00  2.0e-01  1.9e-03  2.0e-01
  44  F 0   2.445e+06   2e-06  0.96  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
  44  F 1   2.445e+06   2e-06  0.96  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.2e-01
  44  F 2   2.445e+06   2e-06  0.96  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
  44  F 3   2.445e+06   2e-06  0.96  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  44  F 4   2.445e+06   2e-06  0.96  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  44  F 5   2.445e+06   2e-06  0.96  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  44  F 6   2.445e+06   2e-06  0.96  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  44  F 7   2.445e+06   2e-06  0.96  2.0e-01  4.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  44  T 8   2.429e+06   7e-08  0.93  2.0e-01  5.9e-05  1.5e-01  5.0e-01  2.0e-01  2.0e-03  2.1e-01
  45  F 0   2.429e+06   7e-08  0.93  2.0e-01  5.9e-05  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
  45  F 1   2.429e+06   7e-08  0.93  2.0e-01  5.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
  45  T 2   2.402e+06  -2e-06  0.96  2.0e-01  3.9e-05  2.0e-01  1.9e+00  2.0e-01  2.1e-03  2.0e-01
  46  F 0   2.402e+06  -2e-06  0.96  2.0e-01  3.9e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
  46  F 1   2.402e+06  -2e-06  0.96  2.0e-01  3.9e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  46  F 2   2.402e+06  -2e-06  0.96  2.0e-01  3.9e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  46  F 3   2.402e+06  -2e-06  0.96  2.0e-01  3.9e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
  46  F 4   2.402e+06  -2e-06  0.96  2.0e-01  3.9e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
  46  F 5   2.402e+06  -2e-06  0.96  2.0e-01  3.9e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  46  F 6   2.402e+06  -2e-06  0.96  2.0e-01  3.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  46  F 7   2.402e+06  -2e-06  0.96  2.0e-01  3.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
  46  T 8   2.392e+06   4e-07  0.94  2.0e-01  5.8e-05  1.4e-01  4.9e-01  2.0e-01  1.9e-03  2.0e-01
  47  F 0   2.392e+06   4e-07  0.94  2.0e-01  5.8e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
  47  F 1   2.392e+06   4e-07  0.94  2.0e-01  5.8e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
  47  F 2   2.392e+06   4e-07  0.94  2.0e-01  5.8e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  47  F 3   2.392e+06   4e-07  0.94  2.0e-01  5.8e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  47  F 4   2.392e+06   4e-07  0.94  2.0e-01  5.8e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  47  T 5   2.384e+06  -1e-06  0.96  2.0e-01  3.3e-05  1.6e-01  6.2e-01  2.0e-01  1.9e-03  2.0e-01
  48  F 0   2.384e+06  -1e-06  0.96  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
  48  F 1   2.384e+06  -1e-06  0.96  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  48  F 2   2.384e+06  -1e-06  0.96  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  48  F 3   2.384e+06  -1e-06  0.96  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  48  F 4   2.384e+06  -1e-06  0.96  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  48  F 5   2.384e+06  -1e-06  0.96  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.2e-01
  48  F 6   2.384e+06  -1e-06  0.96  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
  48  T 7   2.381e+06  -9e-07  0.94  2.0e-01  5.8e-05  1.5e-01  4.4e-01  2.0e-01  1.7e-03  2.0e-01
  49  F 0   2.381e+06  -9e-07  0.94  2.0e-01  5.8e-05  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
  49  F 1   2.381e+06  -9e-07  0.94  2.0e-01  5.8e-05  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
  49  F 2   2.381e+06  -9e-07  0.94  2.0e-01  5.8e-05  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
  49  F 3   2.381e+06  -9e-07  0.94  2.0e-01  5.8e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  49  F 4   2.381e+06  -9e-07  0.94  2.0e-01  5.8e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
  49  F 5   2.381e+06  -9e-07  0.94  2.0e-01  5.8e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  49  F 6   2.381e+06  -9e-07  0.94  2.0e-01  5.8e-05  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.6e-01
  49  T 7   2.377e+06   1e-06  0.95  2.0e-01  4.4e-05  4.3e-02  2.1e-01  2.0e-01  1.5e-03  2.0e-01
  50  F 0   2.377e+06   1e-06  0.95  2.0e-01  4.4e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  50  T 1   2.365e+06  -8e-06  0.97  2.0e-01  5.1e-05  2.0e-01  1.9e+00  2.0e-01  1.7e-03  2.1e-01
  51  F 0   2.365e+06  -8e-06  0.97  2.0e-01  5.1e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
  51  F 1   2.365e+06  -8e-06  0.97  2.0e-01  5.1e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  51  F 2   2.365e+06  -8e-06  0.97  2.0e-01  5.1e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  51  F 3   2.365e+06  -8e-06  0.97  2.0e-01  5.1e-05  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
  51  F 4   2.365e+06  -8e-06  0.97  2.0e-01  5.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  51  F 5   2.365e+06  -8e-06  0.97  2.0e-01  5.1e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  51  F 6   2.365e+06  -8e-06  0.97  2.0e-01  5.1e-05  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.4e-01
  51  F 7   2.365e+06  -8e-06  0.97  2.0e-01  5.1e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
  51  T 8   2.360e+06   6e-06  0.94  2.0e-01  5.5e-05  1.7e-01  6.6e-01  2.1e-01  1.9e-03  2.1e-01
  52  F 0   2.360e+06   6e-06  0.94  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.4e-01  2.6e-03  2.5e-01
  52  F 1   2.360e+06   6e-06  0.94  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
  52  F 2   2.360e+06   6e-06  0.94  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.3e-01  2.3e-03  2.3e-01
  52  F 3   2.360e+06   6e-06  0.94  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
  52  F 4   2.360e+06   6e-06  0.94  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
  52  T 5   2.350e+06   4e-09  0.96  2.0e-01  4.4e-05  1.7e-01  6.5e-01  2.0e-01  1.9e-03  2.0e-01
  53  F 0   2.350e+06   4e-09  0.96  2.0e-01  4.4e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
  53  F 1   2.350e+06   4e-09  0.96  2.0e-01  4.4e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
  53  F 2   2.350e+06   4e-09  0.96  2.0e-01  4.4e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  53  F 3   2.350e+06   4e-09  0.96  2.0e-01  4.4e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
  53  F 4   2.350e+06   4e-09  0.96  2.0e-01  4.4e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
  53  F 5   2.350e+06   4e-09  0.96  2.0e-01  4.4e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
  53  F 6   2.350e+06   4e-09  0.96  2.0e-01  4.4e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  53  T 7   2.340e+06  -2e-06  0.95  2.0e-01  6.1e-05  1.6e-01  5.4e-01  2.2e-01  1.7e-03  2.2e-01
  54  F 0   2.340e+06  -2e-06  0.95  2.0e-01  6.1e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
  54  F 1   2.340e+06  -2e-06  0.95  2.0e-01  6.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  54  F 2   2.340e+06  -2e-06  0.95  2.0e-01  6.1e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
  54  F 3   2.340e+06  -2e-06  0.95  2.0e-01  6.1e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  54  F 4   2.340e+06  -2e-06  0.95  2.0e-01  6.1e-05  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.3e-01
  54  T 5   2.330e+06  -6e-08  0.97  2.0e-01  3.3e-05  1.5e-01  5.7e-01  2.1e-01  1.7e-03  2.1e-01
  55  F 0   2.330e+06  -6e-08  0.97  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
  55  F 1   2.330e+06  -6e-08  0.97  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  55  F 2   2.330e+06  -6e-08  0.97  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  55  F 3   2.330e+06  -6e-08  0.97  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
  55  F 4   2.330e+06  -6e-08  0.97  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
  55  T 5   2.319e+06  -2e-07  0.97  2.0e-01  2.6e-05  2.0e-01  8.4e-01  2.0e-01  2.0e-03  2.0e-01
  56  F 0   2.319e+06  -2e-07  0.97  2.0e-01  2.6e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
  56  F 1   2.319e+06  -2e-07  0.97  2.0e-01  2.6e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
  56  T 2   2.319e+06   2e-06  0.98  2.0e-01  4.1e-05  2.0e-01  1.3e+00  2.0e-01  1.7e-03  2.0e-01
  57  F 0   2.319e+06   2e-06  0.98  2.0e-01  4.1e-05  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
  57  F 1   2.319e+06   2e-06  0.98  2.0e-01  4.1e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
  57  F 2   2.319e+06   2e-06  0.98  2.0e-01  4.1e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  57  F 3   2.319e+06   2e-06  0.98  2.0e-01  4.1e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
  57  F 4   2.319e+06   2e-06  0.98  2.0e-01  4.1e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
  57  F 5   2.319e+06   2e-06  0.98  2.0e-01  4.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  57  F 6   2.319e+06   2e-06  0.98  2.0e-01  4.1e-05  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
  57  T 7   2.313e+06   3e-06  0.96  2.0e-01  6.1e-05  9.9e-02  3.8e-01  2.0e-01  1.9e-03  2.0e-01
  58  F 0   2.313e+06   3e-06  0.96  2.0e-01  6.1e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
  58  F 1   2.313e+06   3e-06  0.96  2.0e-01  6.1e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
  58  F 2   2.313e+06   3e-06  0.96  2.0e-01  6.1e-05  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
  58  F 3   2.313e+06   3e-06  0.96  2.0e-01  6.1e-05  0.0e+00  0.0e+00  2.6e-01  1.7e-03  2.7e-01
  58  F 4   2.313e+06   3e-06  0.96  2.0e-01  6.1e-05  0.0e+00  0.0e+00  2.7e-01  1.7e-03  2.8e-01
  58  T 5   2.311e+06   0e+00  0.97  2.0e-01  3.4e-05  1.6e-01  4.9e-01  2.5e-01  2.0e-03  2.5e-01
  59  F 0   2.311e+06   0e+00  0.97  2.0e-01  3.4e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  59  F 1   2.311e+06   0e+00  0.97  2.0e-01  3.4e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
  59  F 2   2.311e+06   0e+00  0.97  2.0e-01  3.4e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  59  F 3   2.311e+06   0e+00  0.97  2.0e-01  3.4e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  59  F 4   2.311e+06   0e+00  0.97  2.0e-01  3.4e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
  59  F 5   2.311e+06   0e+00  0.97  2.0e-01  3.4e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  59  F 6   2.311e+06   0e+00  0.97  2.0e-01  3.4e-05  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.4e-01
  59  T 7   2.309e+06   3e-07  0.96  2.0e-01  5.5e-05  1.1e-01  4.2e-01  2.0e-01  2.0e-03  2.0e-01
  60  F 0   2.309e+06   3e-07  0.96  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
  60  F 1   2.309e+06   3e-07  0.96  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  60  F 2   2.309e+06   3e-07  0.96  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
  60  F 3   2.309e+06   3e-07  0.96  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
  60  F 4   2.309e+06   3e-07  0.96  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  60  F 5   2.309e+06   3e-07  0.96  2.0e-01  5.5e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
  60  T 6   2.307e+06  -2e-07  0.97  2.0e-01  3.6e-05  7.5e-02  2.6e-01  2.1e-01  1.9e-03  2.1e-01
  61  T 0   2.298e+06   4e-06  0.98  2.0e-01  2.1e-05  2.0e-01  1.7e+00  2.2e-01  2.1e-03  2.2e-01
  62  F 0   2.298e+06   4e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
  62  F 1   2.298e+06   4e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
  62  F 2   2.298e+06   4e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
  62  T 3   2.294e+06  -2e-08  0.98  2.0e-01  3.2e-05  2.0e-01  1.1e+00  2.0e-01  1.9e-03  2.1e-01
  63  F 0   2.294e+06  -2e-08  0.98  2.0e-01  3.2e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
  63  F 1   2.294e+06  -2e-08  0.98  2.0e-01  3.2e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.3e-01
  63  F 2   2.294e+06  -2e-08  0.98  2.0e-01  3.2e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
  63  F 3   2.294e+06  -2e-08  0.98  2.0e-01  3.2e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  63  F 4   2.294e+06  -2e-08  0.98  2.0e-01  3.2e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
  63  F 5   2.294e+06  -2e-08  0.98  2.0e-01  3.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  63  F 6   2.294e+06  -2e-08  0.98  2.0e-01  3.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  63  T 7   2.289e+06   3e-07  0.96  2.0e-01  4.8e-05  9.4e-02  3.7e-01  2.0e-01  1.9e-03  2.1e-01
  64  F 0   2.289e+06   3e-07  0.96  2.0e-01  4.8e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
  64  F 1   2.289e+06   3e-07  0.96  2.0e-01  4.8e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
  64  F 2   2.289e+06   3e-07  0.96  2.0e-01  4.8e-05  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.4e-01
  64  F 3   2.289e+06   3e-07  0.96  2.0e-01  4.8e-05  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.4e-01
  64  F 4   2.289e+06   3e-07  0.96  2.0e-01  4.8e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.2e-01
  64  F 5   2.289e+06   3e-07  0.96  2.0e-01  4.8e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
  64  T 6   2.285e+06   2e-06  0.97  2.0e-01  3.3e-05  9.2e-02  2.9e-01  2.0e-01  1.7e-03  2.0e-01
  65  F 0   2.285e+06   2e-06  0.97  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.4e-01  2.1e-03  2.4e-01
  65  F 1   2.285e+06   2e-06  0.97  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
  65  F 2   2.285e+06   2e-06  0.97  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  65  F 3   2.285e+06   2e-06  0.97  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
  65  F 4   2.285e+06   2e-06  0.97  2.0e-01  3.3e-05  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.4e-01
  65  T 5   2.282e+06   1e-05  0.97  2.0e-01  3.6e-05  2.0e-01  6.3e-01  2.0e-01  1.7e-03  2.1e-01
  66  F 0   2.282e+06   1e-05  0.97  2.0e-01  3.6e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
  66  F 1   2.282e+06   1e-05  0.97  2.0e-01  3.6e-05  0.0e+00  0.0e+00  2.2e-01  1.4e-03  2.2e-01
  66  F 2   2.282e+06   1e-05  0.97  2.0e-01  3.6e-05  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.5e-01
  66  F 3   2.282e+06   1e-05  0.97  2.0e-01  3.6e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
  66  F 4   2.282e+06   1e-05  0.97  2.0e-01  3.6e-05  0.0e+00  0.0e+00  1.5e-01  1.1e-03  1.5e-01
  66  F 5   2.282e+06   1e-05  0.97  2.0e-01  3.6e-05  0.0e+00  0.0e+00  1.4e-01  1.2e-03  1.4e-01
  66  T 6   2.279e+06  -1e-06  0.97  2.0e-01  2.6e-05  6.2e-02  2.3e-01  1.4e-01  1.1e-03  1.4e-01
  67  F 0   2.279e+06  -1e-06  0.97  2.0e-01  2.6e-05  0.0e+00  0.0e+00  1.5e-01  1.4e-03  1.5e-01
  67  F 1   2.279e+06  -1e-06  0.97  2.0e-01  2.6e-05  0.0e+00  0.0e+00  1.7e-01  1.2e-03  1.7e-01
  67  F 2   2.279e+06  -1e-06  0.97  2.0e-01  2.6e-05  0.0e+00  0.0e+00  1.7e-01  1.3e-03  1.7e-01
  67  F 3   2.279e+06  -1e-06  0.97  2.0e-01  2.6e-05  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
  67  T 4   2.275e+06  -7e-07  0.98  2.0e-01  2.3e-05  2.0e-01  6.7e-01  1.4e-01  1.3e-03  1.4e-01
  68  F 0   2.275e+06  -7e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  1.4e-01  1.4e-03  1.4e-01
  68  F 1   2.275e+06  -7e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  68  F 2   2.275e+06  -7e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  1.3e-01  1.2e-03  1.4e-01
  68  F 3   2.275e+06  -7e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
  68  F 4   2.275e+06  -7e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  1.4e-01  1.5e-03  1.4e-01
  68  F 5   2.275e+06  -7e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  1.7e-01  1.5e-03  1.7e-01
  68  F 6   2.275e+06  -7e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  1.4e-01  1.5e-03  1.4e-01
  68  F 7   2.275e+06  -7e-07  0.98  2.0e-01  2.3e-05  0.0e+00  0.0e+00  1.5e-01  1.3e-03  1.5e-01
  68  T 8   2.272e+06   6e-07  0.96  2.0e-01  3.7e-05  4.9e-02  1.8e-01  1.4e-01  1.3e-03  1.4e-01
