   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 310  F 1   2.763e+06   6e-07  0.90  2.0e-01  2.0e-03  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 310  F 2   2.763e+06   6e-07  0.90  2.0e-01  2.0e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 310  F 3   2.763e+06   6e-07  0.90  2.0e-01  2.0e-03  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 310  T 4   2.761e+06  -8e-06  0.91  2.0e-01  2.1e-03  3.8e-02  2.9e-01  2.0e-01  1.6e-03  2.0e-01
 311  F 0   2.761e+06  -8e-06  0.91  2.0e-01  2.1e-03  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
 311  F 1   2.761e+06  -8e-06  0.91  2.0e-01  2.1e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 311  F 2   2.761e+06  -8e-06  0.91  2.0e-01  2.1e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 311  F 3   2.761e+06  -8e-06  0.91  2.0e-01  2.1e-03  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 311  T 4   2.759e+06   1e-06  0.90  2.0e-01  2.1e-03  3.2e-02  2.8e-01  2.0e-01  1.4e-03  2.0e-01
 312  F 0   2.759e+06   1e-06  0.90  2.0e-01  2.1e-03  0.0e+00  0.0e+00  2.9e-01  2.4e-03  2.9e-01
 312  F 1   2.759e+06   1e-06  0.90  2.0e-01  2.1e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 312  F 2   2.759e+06   1e-06  0.90  2.0e-01  2.1e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 312  F 3   2.759e+06   1e-06  0.90  2.0e-01  2.1e-03  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 312  T 4   2.756e+06  -2e-06  0.91  2.0e-01  2.2e-03  3.6e-02  2.9e-01  2.0e-01  1.4e-03  2.0e-01
 313  F 0   2.756e+06  -2e-06  0.91  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 313  F 1   2.756e+06  -2e-06  0.91  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 313  F 2   2.756e+06  -2e-06  0.91  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 313  F 3   2.756e+06  -2e-06  0.91  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 313  T 4   2.755e+06   8e-07  0.90  2.0e-01  2.2e-03  3.3e-02  2.8e-01  2.0e-01  1.4e-03  2.0e-01
 314  F 0   2.755e+06   8e-07  0.90  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 314  F 1   2.755e+06   8e-07  0.90  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 314  F 2   2.755e+06   8e-07  0.90  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 314  F 3   2.755e+06   8e-07  0.90  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 314  T 4   2.752e+06  -3e-06  0.91  2.0e-01  2.2e-03  3.6e-02  2.8e-01  2.0e-01  1.5e-03  2.1e-01
 315  F 0   2.752e+06  -3e-06  0.91  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.6e-01  2.3e-03  2.7e-01
 315  F 1   2.752e+06  -3e-06  0.91  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 315  F 2   2.752e+06  -3e-06  0.91  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 315  F 3   2.752e+06  -3e-06  0.91  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 315  T 4   2.750e+06   1e-06  0.90  2.0e-01  2.2e-03  3.3e-02  2.8e-01  2.1e-01  1.4e-03  2.1e-01
 316  F 0   2.750e+06   1e-06  0.90  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  2.7e-03  2.0e-01
 316  F 1   2.750e+06   1e-06  0.90  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 316  F 2   2.750e+06   1e-06  0.90  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 316  F 3   2.750e+06   1e-06  0.90  2.0e-01  2.2e-03  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 316  T 4   2.748e+06   7e-06  0.91  2.0e-01  2.3e-03  3.5e-02  2.8e-01  2.1e-01  1.5e-03  2.1e-01
 317  F 0   2.748e+06   7e-06  0.91  2.0e-01  2.3e-03  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 317  F 1   2.748e+06   7e-06  0.91  2.0e-01  2.3e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 317  F 2   2.748e+06   7e-06  0.91  2.0e-01  2.3e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 317  F 3   2.748e+06   7e-06  0.91  2.0e-01  2.3e-03  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 317  T 4   2.747e+06   1e-07  0.91  2.0e-01  2.3e-03  3.5e-02  2.8e-01  2.0e-01  1.5e-03  2.1e-01
 318  F 0   2.747e+06   1e-07  0.91  2.0e-01  2.3e-03  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 318  F 1   2.747e+06   1e-07  0.91  2.0e-01  2.3e-03  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 318  F 2   2.747e+06   1e-07  0.91  2.0e-01  2.3e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 318  F 3   2.747e+06   1e-07  0.91  2.0e-01  2.3e-03  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 318  T 4   2.744e+06  -3e-06  0.91  2.0e-01  2.4e-03  3.4e-02  2.9e-01  2.0e-01  1.5e-03  2.0e-01
 319  F 0   2.744e+06  -3e-06  0.91  2.0e-01  2.4e-03  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 319  F 1   2.744e+06  -3e-06  0.91  2.0e-01  2.4e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 319  F 2   2.744e+06  -3e-06  0.91  2.0e-01  2.4e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 319  F 3   2.744e+06  -3e-06  0.91  2.0e-01  2.4e-03  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.5e-01
 319  T 4   2.743e+06   1e-06  0.91  2.0e-01  2.4e-03  3.4e-02  2.9e-01  2.1e-01  1.4e-03  2.1e-01
 320  F 0   2.743e+06   1e-06  0.91  2.0e-01  2.4e-03  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 320  F 1   2.743e+06   1e-06  0.91  2.0e-01  2.4e-03  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 320  F 2   2.743e+06   1e-06  0.91  2.0e-01  2.4e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 320  F 3   2.743e+06   1e-06  0.91  2.0e-01  2.4e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 320  T 4   2.740e+06  -2e-06  0.91  2.0e-01  2.4e-03  3.9e-02  2.9e-01  2.0e-01  1.4e-03  2.0e-01
 321  F 0   2.740e+06  -2e-06  0.91  2.0e-01  2.4e-03  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 321  F 1   2.740e+06  -2e-06  0.91  2.0e-01  2.4e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 321  F 2   2.740e+06  -2e-06  0.91  2.0e-01  2.4e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 321  F 3   2.740e+06  -2e-06  0.91  2.0e-01  2.4e-03  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 321  T 4   2.739e+06   3e-07  0.91  2.0e-01  2.5e-03  3.6e-02  2.8e-01  2.2e-01  1.6e-03  2.2e-01
 322  F 0   2.739e+06   3e-07  0.91  2.0e-01  2.5e-03  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.0e-01
 322  F 1   2.739e+06   3e-07  0.91  2.0e-01  2.5e-03  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
 322  F 2   2.739e+06   3e-07  0.91  2.0e-01  2.5e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 322  F 3   2.739e+06   3e-07  0.91  2.0e-01  2.5e-03  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 322  T 4   2.736e+06  -7e-07  0.91  2.0e-01  2.5e-03  3.5e-02  2.8e-01  2.0e-01  1.4e-03  2.0e-01
 323  F 0   2.736e+06  -7e-07  0.91  2.0e-01  2.5e-03  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 323  F 1   2.736e+06  -7e-07  0.91  2.0e-01  2.5e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 323  F 2   2.736e+06  -7e-07  0.91  2.0e-01  2.5e-03  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 323  F 3   2.736e+06  -7e-07  0.91  2.0e-01  2.5e-03  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 323  T 4   2.735e+06   4e-07  0.91  2.0e-01  2.5e-03  3.5e-02  2.9e-01  2.1e-01  1.5e-03  2.1e-01
 324  F 0   2.735e+06   4e-07  0.91  2.0e-01  2.5e-03  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 324  F 1   2.735e+06   4e-07  0.91  2.0e-01  2.5e-03  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 324  F 2   2.735e+06   4e-07  0.91  2.0e-01  2.5e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 324  F 3   2.735e+06   4e-07  0.91  2.0e-01  2.5e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 324  T 4   2.732e+06  -2e-07  0.91  2.0e-01  2.6e-03  3.8e-02  2.9e-01  2.1e-01  1.8e-03  2.1e-01
 325  F 0   2.732e+06  -2e-07  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 325  F 1   2.732e+06  -2e-07  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 325  F 2   2.732e+06  -2e-07  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 325  F 3   2.732e+06  -2e-07  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 325  T 4   2.731e+06  -5e-07  0.91  2.0e-01  2.6e-03  3.9e-02  2.8e-01  2.0e-01  1.5e-03  2.0e-01
 326  F 0   2.731e+06  -5e-07  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 326  F 1   2.731e+06  -5e-07  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.7e-01  2.6e-03  2.7e-01
 326  F 2   2.731e+06  -5e-07  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.3e-01
 326  F 3   2.731e+06  -5e-07  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 326  T 4   2.728e+06  -4e-06  0.91  2.0e-01  2.6e-03  3.5e-02  2.9e-01  2.2e-01  1.5e-03  2.2e-01
 327  F 0   2.728e+06  -4e-06  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 327  F 1   2.728e+06  -4e-06  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 327  F 2   2.728e+06  -4e-06  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.5e-01  1.9e-03  2.5e-01
 327  F 3   2.728e+06  -4e-06  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 327  T 4   2.728e+06   3e-07  0.91  2.0e-01  2.6e-03  3.6e-02  2.9e-01  2.0e-01  1.4e-03  2.0e-01
 328  F 0   2.728e+06   3e-07  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 328  F 1   2.728e+06   3e-07  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 328  F 2   2.728e+06   3e-07  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 328  F 3   2.728e+06   3e-07  0.91  2.0e-01  2.6e-03  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 328  T 4   2.724e+06  -2e-16  0.91  2.0e-01  2.7e-03  3.6e-02  2.9e-01  2.0e-01  1.7e-03  2.0e-01
 329  F 0   2.724e+06  -2e-16  0.91  2.0e-01  2.7e-03  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 329  F 1   2.724e+06  -2e-16  0.91  2.0e-01  2.7e-03  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 329  F 2   2.724e+06  -2e-16  0.91  2.0e-01  2.7e-03  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 329  F 3   2.724e+06  -2e-16  0.91  2.0e-01  2.7e-03  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 329  T 4   2.724e+06  -2e-07  0.91  2.0e-01  2.7e-03  4.0e-02  2.8e-01  2.0e-01  1.5e-03  2.0e-01
 330  F 0   2.724e+06  -2e-07  0.91  2.0e-01  2.7e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 330  F 1   2.724e+06  -2e-07  0.91  2.0e-01  2.7e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 330  F 2   2.724e+06  -2e-07  0.91  2.0e-01  2.7e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 330  F 3   2.724e+06  -2e-07  0.91  2.0e-01  2.7e-03  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 330  T 4   2.720e+06   0e+00  0.91  2.0e-01  2.8e-03  4.0e-02  2.9e-01  2.0e-01  1.7e-03  2.0e-01
 331  F 0   2.720e+06   0e+00  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 331  F 1   2.720e+06   0e+00  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
 331  F 2   2.720e+06   0e+00  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 331  F 3   2.720e+06   0e+00  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.5e-01  1.8e-03  2.5e-01
 331  T 4   2.720e+06   3e-07  0.91  2.0e-01  2.8e-03  3.8e-02  2.9e-01  2.0e-01  1.5e-03  2.1e-01
 332  F 0   2.720e+06   3e-07  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 332  F 1   2.720e+06   3e-07  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 332  F 2   2.720e+06   3e-07  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 332  F 3   2.720e+06   3e-07  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 332  T 4   2.716e+06  -1e-06  0.91  2.0e-01  2.8e-03  3.8e-02  2.9e-01  2.0e-01  1.8e-03  2.0e-01
 333  F 0   2.716e+06  -1e-06  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.0e-01  3.0e-03  2.1e-01
 333  F 1   2.716e+06  -1e-06  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.3e-01  2.2e-03  2.3e-01
 333  F 2   2.716e+06  -1e-06  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 333  F 3   2.716e+06  -1e-06  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 333  F 4   2.716e+06  -1e-06  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 333  T 5   2.713e+06   2e-07  0.91  2.0e-01  2.8e-03  1.7e-02  1.4e-01  2.0e-01  1.4e-03  2.0e-01
 334  F 0   2.713e+06   2e-07  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.0e-01  2.8e-03  2.0e-01
 334  F 1   2.713e+06   2e-07  0.91  2.0e-01  2.8e-03  0.0e+00  0.0e+00  2.4e-01  2.6e-03  2.4e-01
 334  T 2   2.708e+06   2e-06  0.92  2.0e-01  2.0e-03  2.0e-01  5.8e-01  2.1e-01  2.1e-03  2.2e-01
 335  F 0   2.708e+06   2e-06  0.92  2.0e-01  2.0e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 335  F 1   2.708e+06   2e-06  0.92  2.0e-01  2.0e-03  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 335  F 2   2.708e+06   2e-06  0.92  2.0e-01  2.0e-03  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 335  T 3   2.707e+06   3e-05  0.91  2.0e-01  1.5e-03  9.0e-02  4.4e-01  1.9e-01  1.7e-03  2.0e-01
 336  F 0   2.707e+06   3e-05  0.91  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.4e-01  1.7e-03  1.4e-01
 336  F 1   2.707e+06   3e-05  0.91  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.4e-01  1.5e-03  1.4e-01
 336  F 2   2.707e+06   3e-05  0.91  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.6e-01  1.2e-03  1.6e-01
 336  F 3   2.707e+06   3e-05  0.91  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.4e-01  1.0e-03  1.4e-01
 336  T 4   2.700e+06  -4e-06  0.91  2.0e-01  1.6e-03  4.6e-02  3.2e-01  1.6e-01  1.2e-03  1.7e-01
 337  F 0   2.700e+06  -4e-06  0.91  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.8e-01  1.4e-03  1.8e-01
 337  F 1   2.700e+06  -4e-06  0.91  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 337  F 2   2.700e+06  -4e-06  0.91  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 337  F 3   2.700e+06  -4e-06  0.91  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.2e-03  1.4e-01
 337  T 4   2.700e+06  -3e-07  0.92  2.0e-01  1.6e-03  3.1e-02  2.9e-01  1.6e-01  1.2e-03  1.6e-01
 338  F 0   2.700e+06  -3e-07  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.6e-01  1.6e-03  1.7e-01
 338  F 1   2.700e+06  -3e-07  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.4e-03  1.4e-01
 338  F 2   2.700e+06  -3e-07  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.6e-03  1.4e-01
 338  F 3   2.700e+06  -3e-07  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 338  T 4   2.696e+06   2e-06  0.91  2.0e-01  1.3e-03  4.6e-02  3.1e-01  1.4e-01  1.2e-03  1.4e-01
 339  F 0   2.696e+06   2e-06  0.91  2.0e-01  1.3e-03  0.0e+00  0.0e+00  1.9e-01  1.6e-03  1.9e-01
 339  F 1   2.696e+06   2e-06  0.91  2.0e-01  1.3e-03  0.0e+00  0.0e+00  1.4e-01  1.5e-03  1.4e-01
 339  F 2   2.696e+06   2e-06  0.91  2.0e-01  1.3e-03  0.0e+00  0.0e+00  1.4e-01  1.4e-03  1.4e-01
 339  F 3   2.696e+06   2e-06  0.91  2.0e-01  1.3e-03  0.0e+00  0.0e+00  1.4e-01  9.8e-04  1.4e-01
 339  F 4   2.696e+06   2e-06  0.91  2.0e-01  1.3e-03  0.0e+00  0.0e+00  1.7e-01  1.1e-03  1.8e-01
 339  T 5   2.693e+06  -2e-16  0.91  2.0e-01  1.3e-03  1.7e-02  1.5e-01  2.0e-01  1.1e-03  2.0e-01
 340  F 0   2.693e+06  -2e-16  0.91  2.0e-01  1.3e-03  0.0e+00  0.0e+00  1.9e-01  2.0e-03  1.9e-01
 340  F 1   2.693e+06  -2e-16  0.91  2.0e-01  1.3e-03  0.0e+00  0.0e+00  1.4e-01  1.7e-03  1.4e-01
 340  T 2   2.692e+06   0e+00  0.93  2.0e-01  1.5e-03  2.0e-01  4.3e-01  1.4e-01  1.4e-03  1.4e-01
 341  F 0   2.692e+06   0e+00  0.93  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.4e-01  1.4e-03  1.5e-01
 341  F 1   2.692e+06   0e+00  0.93  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.8e-01  1.3e-03  1.8e-01
 341  F 2   2.692e+06   0e+00  0.93  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.8e-01  1.0e-03  1.9e-01
 341  T 3   2.687e+06   5e-07  0.92  2.0e-01  1.5e-03  1.1e-01  4.4e-01  1.8e-01  1.2e-03  1.8e-01
 342  F 0   2.687e+06   5e-07  0.92  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 342  F 1   2.687e+06   5e-07  0.92  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.4e-01  1.2e-03  1.4e-01
 342  F 2   2.687e+06   5e-07  0.92  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.3e-01  1.5e-03  1.4e-01
 342  F 3   2.687e+06   5e-07  0.92  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 342  T 4   2.684e+06  -8e-06  0.91  2.0e-01  1.5e-03  4.2e-02  3.2e-01  1.4e-01  1.2e-03  1.4e-01
 343  F 0   2.684e+06  -8e-06  0.91  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.4e-01  1.5e-03  1.4e-01
 343  F 1   2.684e+06  -8e-06  0.91  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.4e-01  1.6e-03  1.4e-01
 343  F 2   2.684e+06  -8e-06  0.91  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.5e-01
 343  F 3   2.684e+06  -8e-06  0.91  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 343  T 4   2.681e+06  -5e-06  0.92  2.0e-01  1.5e-03  3.4e-02  3.0e-01  1.4e-01  1.0e-03  1.4e-01
 344  F 0   2.681e+06  -5e-06  0.92  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.5e-01  1.7e-03  1.5e-01
 344  F 1   2.681e+06  -5e-06  0.92  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.4e-01  1.6e-03  1.4e-01
 344  F 2   2.681e+06  -5e-06  0.92  2.0e-01  1.5e-03  0.0e+00  0.0e+00  1.4e-01  1.6e-03  1.4e-01
 344  F 3   2.681e+06  -5e-06  0.92  2.0e-01  1.5e-03  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
 344  T 4   2.679e+06   8e-07  0.92  2.0e-01  1.6e-03  4.4e-02  3.1e-01  1.9e-01  1.1e-03  1.9e-01
 345  F 0   2.679e+06   8e-07  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.4e-03  1.4e-01
 345  F 1   2.679e+06   8e-07  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.4e-03  1.4e-01
 345  F 2   2.679e+06   8e-07  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.9e-01  1.5e-03  1.9e-01
 345  F 3   2.679e+06   8e-07  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 345  T 4   2.677e+06   2e-06  0.92  2.0e-01  1.6e-03  3.7e-02  2.9e-01  1.4e-01  1.2e-03  1.4e-01
 346  F 0   2.677e+06   2e-06  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.9e-03  1.4e-01
 346  F 1   2.677e+06   2e-06  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.7e-03  1.4e-01
 346  F 2   2.677e+06   2e-06  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.4e-03  1.4e-01
 346  F 3   2.677e+06   2e-06  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.5e-03  1.4e-01
 346  T 4   2.675e+06   1e-06  0.92  2.0e-01  1.6e-03  3.9e-02  2.9e-01  1.5e-01  1.3e-03  1.5e-01
 347  F 0   2.675e+06   1e-06  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.8e-01  1.4e-03  1.8e-01
 347  F 1   2.675e+06   1e-06  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.5e-03  1.5e-01
 347  F 2   2.675e+06   1e-06  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.5e-01  1.4e-03  1.5e-01
 347  F 3   2.675e+06   1e-06  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 347  T 4   2.673e+06   2e-06  0.92  2.0e-01  1.6e-03  4.1e-02  2.8e-01  1.4e-01  1.3e-03  1.4e-01
 348  F 0   2.673e+06   2e-06  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.7e-01  2.3e-03  1.7e-01
 348  F 1   2.673e+06   2e-06  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 348  F 2   2.673e+06   2e-06  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.6e-01  1.7e-03  1.6e-01
 348  F 3   2.673e+06   2e-06  0.92  2.0e-01  1.6e-03  0.0e+00  0.0e+00  1.6e-01  3.1e-03  1.6e-01
 348  T 4   2.671e+06   4e-06  0.92  2.0e-01  1.7e-03  4.8e-02  2.9e-01  1.6e-01  1.3e-03  1.6e-01
 349  F 0   2.671e+06   4e-06  0.92  2.0e-01  1.7e-03  0.0e+00  0.0e+00  1.7e-01  1.5e-03  1.8e-01
 349  F 1   2.671e+06   4e-06  0.92  2.0e-01  1.7e-03  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.4e-01
