   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 186  F 2   2.937e+06   9e-06  0.86  5.0e-01  2.3e-02  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 186  F 3   2.937e+06   9e-06  0.86  5.0e-01  2.3e-02  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 186  T 4   2.922e+06   0e+00  0.86  5.0e-01  2.4e-02  5.1e-02  3.3e-01  2.0e-01  1.7e-03  2.1e-01
 187  T 0   2.918e+06   0e+00  0.89  5.0e-01  1.7e-02  5.0e-01  1.9e+00  2.7e-01  2.5e-03  2.7e-01
 188  F 0   2.918e+06   0e+00  0.89  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.3e-01  2.2e-03  2.3e-01
 188  F 1   2.918e+06   0e+00  0.89  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.3e-01
 188  T 2   2.896e+06  -1e-06  0.89  5.0e-01  1.7e-02  5.0e-01  1.0e+00  2.6e-01  1.7e-03  2.6e-01
 189  F 0   2.896e+06  -1e-06  0.89  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.1e-01  2.6e-03  2.2e-01
 189  F 1   2.896e+06  -1e-06  0.89  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.6e-01
 189  T 2   2.884e+06   4e-06  0.88  5.0e-01  1.7e-02  5.0e-01  1.2e+00  2.5e-01  1.9e-03  2.5e-01
 190  F 0   2.884e+06   4e-06  0.88  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.7e-01
 190  F 1   2.884e+06   4e-06  0.88  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 190  F 2   2.884e+06   4e-06  0.88  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 190  T 3   2.877e+06   5e-07  0.87  5.0e-01  1.8e-02  1.1e-01  6.7e-01  2.1e-01  1.8e-03  2.1e-01
 191  F 0   2.877e+06   5e-07  0.87  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.7e-01  2.8e-03  2.7e-01
 191  F 1   2.877e+06   5e-07  0.87  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 191  F 2   2.877e+06   5e-07  0.87  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 191  T 3   2.862e+06  -3e-06  0.88  5.0e-01  1.8e-02  6.2e-02  5.9e-01  2.2e-01  1.5e-03  2.2e-01
 192  F 0   2.862e+06  -3e-06  0.88  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 192  F 1   2.862e+06  -3e-06  0.88  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 192  F 2   2.862e+06  -3e-06  0.88  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.4e-01
 192  F 3   2.862e+06  -3e-06  0.88  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 192  T 4   2.848e+06  -5e-06  0.87  5.0e-01  1.8e-02  1.1e-01  3.5e-01  2.0e-01  1.8e-03  2.1e-01
 193  F 0   2.848e+06  -5e-06  0.87  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 193  T 1   2.827e+06  -5e-06  0.90  5.0e-01  1.1e-02  5.0e-01  1.2e+00  2.1e-01  2.1e-03  2.1e-01
 194  F 0   2.827e+06  -5e-06  0.90  5.0e-01  1.1e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 194  F 1   2.827e+06  -5e-06  0.90  5.0e-01  1.1e-02  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 194  F 2   2.827e+06  -5e-06  0.90  5.0e-01  1.1e-02  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 194  T 3   2.820e+06  -3e-06  0.90  5.0e-01  1.2e-02  1.9e-01  4.7e-01  2.1e-01  2.0e-03  2.1e-01
 195  F 0   2.820e+06  -3e-06  0.90  5.0e-01  1.2e-02  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.0e-01
 195  F 1   2.820e+06  -3e-06  0.90  5.0e-01  1.2e-02  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.5e-01
 195  F 2   2.820e+06  -3e-06  0.90  5.0e-01  1.2e-02  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 195  T 3   2.813e+06  -5e-06  0.89  5.0e-01  1.2e-02  1.5e-01  4.4e-01  2.1e-01  1.7e-03  2.1e-01
 196  F 0   2.813e+06  -5e-06  0.89  5.0e-01  1.2e-02  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 196  F 1   2.813e+06  -5e-06  0.89  5.0e-01  1.2e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 196  F 2   2.813e+06  -5e-06  0.89  5.0e-01  1.2e-02  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 196  F 3   2.813e+06  -5e-06  0.89  5.0e-01  1.2e-02  0.0e+00  0.0e+00  2.3e-01  2.2e-03  2.3e-01
 196  T 4   2.809e+06   2e-06  0.89  5.0e-01  1.3e-02  9.4e-02  3.2e-01  2.0e-01  1.9e-03  2.0e-01
 197  F 0   2.809e+06   2e-06  0.89  5.0e-01  1.3e-02  0.0e+00  0.0e+00  2.1e-01  2.7e-03  2.1e-01
 197  F 1   2.809e+06   2e-06  0.89  5.0e-01  1.3e-02  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 197  F 2   2.809e+06   2e-06  0.89  5.0e-01  1.3e-02  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 197  T 3   2.804e+06  -1e-05  0.90  5.0e-01  1.4e-02  1.2e-01  3.7e-01  2.0e-01  1.7e-03  2.0e-01
 198  F 0   2.804e+06  -1e-05  0.90  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 198  F 1   2.804e+06  -1e-05  0.90  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 198  F 2   2.804e+06  -1e-05  0.90  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.3e-01  1.5e-03  2.3e-01
 198  F 3   2.804e+06  -1e-05  0.90  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 198  T 4   2.801e+06   4e-06  0.89  5.0e-01  1.4e-02  1.5e-01  3.6e-01  2.0e-01  1.7e-03  2.1e-01
 199  F 0   2.801e+06   4e-06  0.89  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.0e-01  2.8e-03  2.1e-01
 199  F 1   2.801e+06   4e-06  0.89  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 199  F 2   2.801e+06   4e-06  0.89  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 199  T 3   2.798e+06  -1e-06  0.90  5.0e-01  1.5e-02  1.5e-01  3.8e-01  2.0e-01  1.8e-03  2.0e-01
 200  F 0   2.798e+06  -1e-06  0.90  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 200  F 1   2.798e+06  -1e-06  0.90  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 200  F 2   2.798e+06  -1e-06  0.90  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 200  F 3   2.798e+06  -1e-06  0.90  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.7e-01  1.7e-03  2.7e-01
 200  T 4   2.794e+06   2e-06  0.89  5.0e-01  1.5e-02  2.1e-01  3.8e-01  2.2e-01  1.7e-03  2.2e-01
 201  F 0   2.794e+06   2e-06  0.89  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 201  F 1   2.794e+06   2e-06  0.89  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 201  T 2   2.789e+06   0e+00  0.90  5.0e-01  1.6e-02  2.0e-01  5.4e-01  2.2e-01  1.9e-03  2.2e-01
 202  F 0   2.789e+06   0e+00  0.90  5.0e-01  1.6e-02  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 202  F 1   2.789e+06   0e+00  0.90  5.0e-01  1.6e-02  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 202  F 2   2.789e+06   0e+00  0.90  5.0e-01  1.6e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 202  F 3   2.789e+06   0e+00  0.90  5.0e-01  1.6e-02  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 202  T 4   2.787e+06  -7e-06  0.89  5.0e-01  1.6e-02  1.8e-01  4.1e-01  2.0e-01  1.7e-03  2.0e-01
 203  F 0   2.787e+06  -7e-06  0.89  5.0e-01  1.6e-02  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.1e-01
 203  F 1   2.787e+06  -7e-06  0.89  5.0e-01  1.6e-02  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 203  T 2   2.781e+06   9e-07  0.91  5.0e-01  1.2e-02  2.4e-01  5.3e-01  2.0e-01  1.9e-03  2.1e-01
 204  F 0   2.781e+06   9e-07  0.91  5.0e-01  1.2e-02  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 204  F 1   2.781e+06   9e-07  0.91  5.0e-01  1.2e-02  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 204  F 2   2.781e+06   9e-07  0.91  5.0e-01  1.2e-02  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.2e-01
 204  F 3   2.781e+06   9e-07  0.91  5.0e-01  1.2e-02  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 204  T 4   2.774e+06  -8e-07  0.90  5.0e-01  1.3e-02  2.0e-01  4.0e-01  2.1e-01  1.8e-03  2.1e-01
 205  F 0   2.774e+06  -8e-07  0.90  5.0e-01  1.3e-02  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 205  T 1   2.764e+06   0e+00  0.91  5.0e-01  1.4e-02  5.0e-01  8.5e-01  2.2e-01  2.1e-03  2.2e-01
 206  F 0   2.764e+06   0e+00  0.91  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 206  T 1   2.751e+06  -6e-07  0.92  5.0e-01  1.5e-02  5.0e-01  1.1e+00  2.1e-01  1.9e-03  2.1e-01
 207  F 0   2.751e+06  -6e-07  0.92  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.6e-01  2.5e-03  2.6e-01
 207  F 1   2.751e+06  -6e-07  0.92  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.6e-01  2.0e-03  2.6e-01
 207  F 2   2.751e+06  -6e-07  0.92  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 207  T 3   2.746e+06   3e-06  0.91  5.0e-01  1.6e-02  3.5e-01  5.8e-01  2.1e-01  1.7e-03  2.1e-01
 208  F 0   2.746e+06   3e-06  0.91  5.0e-01  1.6e-02  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.3e-01
 208  T 1   2.739e+06  -6e-06  0.92  5.0e-01  1.7e-02  5.0e-01  1.2e+00  2.4e-01  1.5e-03  2.4e-01
 209  F 0   2.739e+06  -6e-06  0.92  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.1e-01
 209  F 1   2.739e+06  -6e-06  0.92  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 209  T 2   2.720e+06  -4e-06  0.91  5.0e-01  1.1e-02  1.5e-01  6.0e-01  2.2e-01  2.2e-03  2.2e-01
 210  F 0   2.720e+06  -4e-06  0.91  5.0e-01  1.1e-02  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 210  T 1   2.717e+06  -2e-06  0.93  5.0e-01  1.3e-02  4.7e-01  1.1e+00  2.1e-01  1.9e-03  2.2e-01
 211  F 0   2.717e+06  -2e-06  0.93  5.0e-01  1.3e-02  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 211  T 1   2.715e+06  -2e-16  0.92  5.0e-01  1.5e-02  5.0e-01  1.2e+00  2.1e-01  2.1e-03  2.1e-01
 212  F 0   2.715e+06  -2e-16  0.92  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.4e-01
 212  F 1   2.715e+06  -2e-16  0.92  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.8e-01  2.0e-03  2.8e-01
 212  F 2   2.715e+06  -2e-16  0.92  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 212  T 3   2.708e+06   0e+00  0.91  5.0e-01  1.5e-02  2.8e-01  6.7e-01  2.3e-01  1.9e-03  2.3e-01
 213  F 0   2.708e+06   0e+00  0.91  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 213  F 1   2.708e+06   0e+00  0.91  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 213  F 2   2.708e+06   0e+00  0.91  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 213  T 3   2.698e+06  -1e-06  0.92  5.0e-01  1.5e-02  1.4e-01  5.5e-01  2.3e-01  2.1e-03  2.4e-01
 214  F 0   2.698e+06  -1e-06  0.92  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 214  F 1   2.698e+06  -1e-06  0.92  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 214  F 2   2.698e+06  -1e-06  0.92  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 214  F 3   2.698e+06  -1e-06  0.92  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 214  T 4   2.687e+06  -2e-06  0.91  5.0e-01  1.5e-02  5.4e-02  3.4e-01  2.0e-01  1.6e-03  2.1e-01
 215  T 0   2.663e+06  -3e-06  0.94  5.0e-01  1.5e-02  5.0e-01  1.4e+00  2.1e-01  2.5e-03  2.1e-01
 216  F 0   2.663e+06  -3e-06  0.94  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 216  F 1   2.663e+06  -3e-06  0.94  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.3e-01
 216  F 2   2.663e+06  -3e-06  0.94  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 216  T 3   2.659e+06   4e-06  0.93  5.0e-01  1.5e-02  3.7e-01  6.9e-01  2.1e-01  2.0e-03  2.1e-01
 217  F 0   2.659e+06   4e-06  0.93  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.1e-01
 217  F 1   2.659e+06   4e-06  0.93  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 217  F 2   2.659e+06   4e-06  0.93  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 217  F 3   2.659e+06   4e-06  0.93  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 217  T 4   2.651e+06  -7e-06  0.91  5.0e-01  1.5e-02  9.3e-02  3.0e-01  2.1e-01  1.7e-03  2.1e-01
 218  F 0   2.651e+06  -7e-06  0.91  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.5e-01  2.6e-03  2.5e-01
 218  F 1   2.651e+06  -7e-06  0.91  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 218  F 2   2.651e+06  -7e-06  0.91  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 218  T 3   2.645e+06   0e+00  0.93  5.0e-01  1.4e-02  2.2e-01  4.0e-01  2.1e-01  2.0e-03  2.1e-01
 219  F 0   2.645e+06   0e+00  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 219  F 1   2.645e+06   0e+00  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 219  F 2   2.645e+06   0e+00  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 219  F 3   2.645e+06   0e+00  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 219  T 4   2.641e+06  -4e-06  0.92  5.0e-01  1.4e-02  9.2e-02  2.7e-01  2.6e-01  1.7e-03  2.6e-01
 220  F 0   2.641e+06  -4e-06  0.92  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
 220  F 1   2.641e+06  -4e-06  0.92  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 220  F 2   2.641e+06  -4e-06  0.92  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 220  T 3   2.638e+06  -2e-06  0.93  5.0e-01  1.4e-02  2.8e-01  4.2e-01  2.1e-01  1.7e-03  2.1e-01
 221  F 0   2.638e+06  -2e-06  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.2e-01
 221  F 1   2.638e+06  -2e-06  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.1e-01
 221  F 2   2.638e+06  -2e-06  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.5e-01  1.8e-03  2.5e-01
 221  F 3   2.638e+06  -2e-06  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.4e-01
 221  T 4   2.636e+06  -6e-06  0.93  5.0e-01  1.5e-02  1.4e-01  2.6e-01  2.4e-01  1.8e-03  2.4e-01
 222  F 0   2.636e+06  -6e-06  0.93  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.5e-01  2.5e-03  2.5e-01
 222  F 1   2.636e+06  -6e-06  0.93  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 222  F 2   2.636e+06  -6e-06  0.93  5.0e-01  1.5e-02  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 222  T 3   2.633e+06  -2e-07  0.93  5.0e-01  1.4e-02  1.5e-01  3.1e-01  2.0e-01  1.9e-03  2.1e-01
 223  F 0   2.633e+06  -2e-07  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.3e-01
 223  F 1   2.633e+06  -2e-07  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
 223  F 2   2.633e+06  -2e-07  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 223  F 3   2.633e+06  -2e-07  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 223  T 4   2.629e+06   0e+00  0.93  5.0e-01  1.4e-02  9.5e-02  2.3e-01  2.1e-01  1.7e-03  2.1e-01
 224  F 0   2.629e+06   0e+00  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.1e-01  2.6e-03  2.1e-01
 224  F 1   2.629e+06   0e+00  0.93  5.0e-01  1.4e-02  0.0e+00  0.0e+00  2.3e-01  2.2e-03  2.3e-01
 224  T 2   2.624e+06   0e+00  0.93  5.0e-01  1.6e-02  1.5e-01  4.3e-01  2.3e-01  1.9e-03  2.3e-01
 225  F 0   2.624e+06   0e+00  0.93  5.0e-01  1.6e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 225  F 1   2.624e+06   0e+00  0.93  5.0e-01  1.6e-02  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 225  F 2   2.624e+06   0e+00  0.93  5.0e-01  1.6e-02  0.0e+00  0.0e+00  2.5e-01  2.0e-03  2.5e-01
 225  T 3   2.622e+06   7e-06  0.93  5.0e-01  1.7e-02  2.5e-01  4.7e-01  2.0e-01  2.8e-03  2.0e-01
 226  F 0   2.622e+06   7e-06  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 226  F 1   2.622e+06   7e-06  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 226  F 2   2.622e+06   7e-06  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.6e-01  1.7e-03  2.6e-01
 226  F 3   2.622e+06   7e-06  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 226  T 4   2.619e+06  -7e-07  0.93  5.0e-01  1.7e-02  1.4e-01  3.2e-01  2.7e-01  1.8e-03  2.7e-01
 227  F 0   2.619e+06  -7e-07  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.5e-01  2.6e-03  2.5e-01
 227  F 1   2.619e+06  -7e-07  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 227  F 2   2.619e+06  -7e-07  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 227  T 3   2.615e+06   1e-05  0.93  5.0e-01  1.7e-02  1.5e-01  3.5e-01  2.1e-01  1.7e-03  2.1e-01
 228  F 0   2.615e+06   1e-05  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.4e-01  2.4e-03  2.4e-01
 228  F 1   2.615e+06   1e-05  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 228  F 2   2.615e+06   1e-05  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 228  F 3   2.615e+06   1e-05  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 228  T 4   2.614e+06  -2e-06  0.93  5.0e-01  1.7e-02  3.9e-01  4.8e-01  2.0e-01  1.7e-03  2.1e-01
 229  F 0   2.614e+06  -2e-06  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.1e-01  2.6e-03  2.1e-01
 229  F 1   2.614e+06  -2e-06  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 229  F 2   2.614e+06  -2e-06  0.93  5.0e-01  1.7e-02  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 229  T 3   2.613e+06   1e-06  0.93  5.0e-01  1.8e-02  3.0e-01  4.4e-01  2.0e-01  1.8e-03  2.1e-01
 230  F 0   2.613e+06   1e-06  0.93  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 230  F 1   2.613e+06   1e-06  0.93  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 230  F 2   2.613e+06   1e-06  0.93  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 230  F 3   2.613e+06   1e-06  0.93  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 230  T 4   2.610e+06  -9e-08  0.93  5.0e-01  1.9e-02  1.5e-01  3.0e-01  2.0e-01  1.5e-03  2.0e-01
 231  F 0   2.610e+06  -9e-08  0.93  5.0e-01  1.9e-02  0.0e+00  0.0e+00  2.2e-01  2.4e-03  2.2e-01
 231  F 1   2.610e+06  -9e-08  0.93  5.0e-01  1.9e-02  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 231  F 2   2.610e+06  -9e-08  0.93  5.0e-01  1.9e-02  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 231  T 3   2.608e+06   1e-05  0.94  5.0e-01  1.8e-02  1.2e-01  2.9e-01  2.0e-01  1.7e-03  2.0e-01
 232  F 0   2.608e+06   1e-05  0.94  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 232  F 1   2.608e+06   1e-05  0.94  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 232  F 2   2.608e+06   1e-05  0.94  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 232  F 3   2.608e+06   1e-05  0.94  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.2e-01
 232  T 4   2.607e+06   0e+00  0.93  5.0e-01  1.8e-02  4.7e-01  5.4e-01  2.0e-01  1.7e-03  2.0e-01
 233  F 0   2.607e+06   0e+00  0.93  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.4e-01  2.5e-03  2.4e-01
 233  F 1   2.607e+06   0e+00  0.93  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 233  F 2   2.607e+06   0e+00  0.93  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 233  F 3   2.607e+06   0e+00  0.93  5.0e-01  1.8e-02  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 233  T 4   2.604e+06  -7e-07  0.93  5.0e-01  1.9e-02  7.9e-02  2.0e-01  2.1e-01  1.5e-03  2.1e-01
 234  F 0   2.604e+06  -7e-07  0.93  5.0e-01  1.9e-02  0.0e+00  0.0e+00  2.2e-01  2.6e-03  2.2e-01
 234  F 1   2.604e+06  -7e-07  0.93  5.0e-01  1.9e-02  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 234  F 2   2.604e+06  -7e-07  0.93  5.0e-01  1.9e-02  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.3e-01
 234  T 3   2.601e+06   2e-16  0.94  5.0e-01  1.9e-02  1.1e-01  2.8e-01  2.2e-01  2.0e-02  2.4e-01
 235  F 0   2.601e+06   2e-16  0.94  5.0e-01  1.9e-02  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.4e-01
 235  F 1   2.601e+06   2e-16  0.94  5.0e-01  1.9e-02  0.0e+00  0.0e+00  2.7e-01  1.5e-03  2.7e-01
 235  F 2   2.601e+06   2e-16  0.94  5.0e-01  1.9e-02  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 235  F 3   2.601e+06   2e-16  0.94  5.0e-01  1.9e-02  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 235  F 4   2.601e+06   2e-16  0.94  5.0e-01  1.9e-02  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
