   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 105  F 2   2.694e+06  -2e-06  0.97  5.0e-01  1.0e-03  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 105  F 3   2.694e+06  -2e-06  0.97  5.0e-01  1.0e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 105  F 4   2.694e+06  -2e-06  0.97  5.0e-01  1.0e-03  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 105  F 5   2.694e+06  -2e-06  0.97  5.0e-01  1.0e-03  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.3e-01
 105  F 6   2.694e+06  -2e-06  0.97  5.0e-01  1.0e-03  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 105  F 7   2.694e+06  -2e-06  0.97  5.0e-01  1.0e-03  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 105  F 8   2.694e+06  -2e-06  0.97  5.0e-01  1.0e-03  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 105  T 9   2.692e+06  -6e-06  0.97  5.0e-01  9.6e-04  9.5e-02  3.2e-01  2.0e-01  1.5e-03  2.0e-01
 106  T 0   2.668e+06  -5e-06  0.99  5.0e-01  7.3e-04  5.0e-01  3.2e+00  2.0e-01  2.5e-03  2.1e-01
 107  F 0   2.668e+06  -5e-06  0.99  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 107  F 1   2.668e+06  -5e-06  0.99  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 107  F 2   2.668e+06  -5e-06  0.99  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 107  F 3   2.668e+06  -5e-06  0.99  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 107  F 4   2.668e+06  -5e-06  0.99  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 107  F 5   2.668e+06  -5e-06  0.99  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 107  F 6   2.668e+06  -5e-06  0.99  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 107  F 7   2.668e+06  -5e-06  0.99  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 107  F 8   2.668e+06  -5e-06  0.99  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 107  F 9   2.668e+06  -5e-06  0.99  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 107  F10   2.668e+06  -5e-06  0.99  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 107  T11   2.654e+06   3e-06  0.96  5.0e-01  8.3e-04  1.4e-01  4.3e-01  2.1e-01  2.0e-03  2.2e-01
 108  F 0   2.654e+06   3e-06  0.96  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.0e-01  2.8e-03  2.1e-01
 108  F 1   2.654e+06   3e-06  0.96  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 108  F 2   2.654e+06   3e-06  0.96  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 108  F 3   2.654e+06   3e-06  0.96  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.0e-01  2.7e-03  2.0e-01
 108  F 4   2.654e+06   3e-06  0.96  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 108  F 5   2.654e+06   3e-06  0.96  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.4e-01  2.1e-03  2.4e-01
 108  F 6   2.654e+06   3e-06  0.96  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 108  F 7   2.654e+06   3e-06  0.96  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 108  F 8   2.654e+06   3e-06  0.96  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 108  T 9   2.652e+06   5e-06  0.98  5.0e-01  7.6e-04  1.1e-01  3.0e-01  2.0e-01  1.7e-03  2.1e-01
 109  F 0   2.652e+06   5e-06  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.2e-01
 109  F 1   2.652e+06   5e-06  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 109  F 2   2.652e+06   5e-06  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 109  F 3   2.652e+06   5e-06  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 109  F 4   2.652e+06   5e-06  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 109  F 5   2.652e+06   5e-06  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 109  F 6   2.652e+06   5e-06  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.4e-01
 109  F 7   2.652e+06   5e-06  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.1e-01
 109  F 8   2.652e+06   5e-06  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.1e-01
 109  F 9   2.652e+06   5e-06  0.98  5.0e-01  7.6e-04  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 109  T10   2.648e+06  -2e-06  0.97  5.0e-01  8.1e-04  9.5e-02  3.2e-01  2.1e-01  1.5e-03  2.1e-01
 110  F 0   2.648e+06  -2e-06  0.97  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 110  F 1   2.648e+06  -2e-06  0.97  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 110  F 2   2.648e+06  -2e-06  0.97  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.2e-01
 110  F 3   2.648e+06  -2e-06  0.97  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 110  F 4   2.648e+06  -2e-06  0.97  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.3e-01
 110  F 5   2.648e+06  -2e-06  0.97  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.5e-01  2.2e-03  2.5e-01
 110  F 6   2.648e+06  -2e-06  0.97  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 110  F 7   2.648e+06  -2e-06  0.97  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.2e-01
 110  T 8   2.647e+06   3e-08  0.98  5.0e-01  7.7e-04  1.8e-01  4.6e-01  2.1e-01  2.2e-03  2.1e-01
 111  F 0   2.647e+06   3e-08  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 111  F 1   2.647e+06   3e-08  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 111  F 2   2.647e+06   3e-08  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 111  F 3   2.647e+06   3e-08  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.4e-01  2.5e-03  2.4e-01
 111  F 4   2.647e+06   3e-08  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 111  F 5   2.647e+06   3e-08  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 111  F 6   2.647e+06   3e-08  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 111  F 7   2.647e+06   3e-08  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 111  F 8   2.647e+06   3e-08  0.98  5.0e-01  7.7e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 111  T 9   2.645e+06   8e-06  0.97  5.0e-01  8.7e-04  1.5e-01  4.6e-01  2.0e-01  1.5e-03  2.0e-01
 112  F 0   2.645e+06   8e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 112  F 1   2.645e+06   8e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 112  F 2   2.645e+06   8e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 112  F 3   2.645e+06   8e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 112  F 4   2.645e+06   8e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 112  F 5   2.645e+06   8e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 112  F 6   2.645e+06   8e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 112  F 7   2.645e+06   8e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 112  F 8   2.645e+06   8e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.6e-01  1.5e-03  2.6e-01
 112  F 9   2.645e+06   8e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
 112  T10   2.644e+06   5e-06  0.97  5.0e-01  8.4e-04  4.8e-02  1.6e-01  2.2e-01  1.5e-03  2.2e-01
 113  F 0   2.644e+06   5e-06  0.97  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.2e-01  2.7e-03  2.2e-01
 113  F 1   2.644e+06   5e-06  0.97  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.2e-01  2.9e-03  2.3e-01
 113  F 2   2.644e+06   5e-06  0.97  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 113  F 3   2.644e+06   5e-06  0.97  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 113  F 4   2.644e+06   5e-06  0.97  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 113  F 5   2.644e+06   5e-06  0.97  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 113  F 6   2.644e+06   5e-06  0.97  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 113  F 7   2.644e+06   5e-06  0.97  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 113  T 8   2.641e+06  -6e-06  0.98  5.0e-01  8.1e-04  1.8e-01  4.1e-01  2.1e-01  1.7e-03  2.1e-01
 114  F 0   2.641e+06  -6e-06  0.98  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
 114  F 1   2.641e+06  -6e-06  0.98  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 114  F 2   2.641e+06  -6e-06  0.98  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 114  F 3   2.641e+06  -6e-06  0.98  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 114  F 4   2.641e+06  -6e-06  0.98  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 114  F 5   2.641e+06  -6e-06  0.98  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 114  F 6   2.641e+06  -6e-06  0.98  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 114  F 7   2.641e+06  -6e-06  0.98  5.0e-01  8.1e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 114  T 8   2.637e+06   1e-06  0.98  5.0e-01  9.0e-04  1.8e-01  5.8e-01  2.0e-01  1.7e-03  2.1e-01
 115  F 0   2.637e+06   1e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.2e-01  2.4e-03  2.2e-01
 115  F 1   2.637e+06   1e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 115  F 2   2.637e+06   1e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.3e-01
 115  F 3   2.637e+06   1e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 115  F 4   2.637e+06   1e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 115  F 5   2.637e+06   1e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.3e-01  1.5e-03  2.3e-01
 115  F 6   2.637e+06   1e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 115  F 7   2.637e+06   1e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 115  F 8   2.637e+06   1e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 115  T 9   2.635e+06   5e-07  0.98  5.0e-01  8.5e-04  8.9e-02  2.3e-01  2.1e-01  1.5e-03  2.1e-01
 116  F 0   2.635e+06   5e-07  0.98  5.0e-01  8.5e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 116  F 1   2.635e+06   5e-07  0.98  5.0e-01  8.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 116  F 2   2.635e+06   5e-07  0.98  5.0e-01  8.5e-04  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 116  F 3   2.635e+06   5e-07  0.98  5.0e-01  8.5e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 116  F 4   2.635e+06   5e-07  0.98  5.0e-01  8.5e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 116  F 5   2.635e+06   5e-07  0.98  5.0e-01  8.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 116  F 6   2.635e+06   5e-07  0.98  5.0e-01  8.5e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 116  F 7   2.635e+06   5e-07  0.98  5.0e-01  8.5e-04  0.0e+00  0.0e+00  2.2e-01  1.8e-03  2.2e-01
 116  T 8   2.633e+06   0e+00  0.98  5.0e-01  8.3e-04  1.4e-01  4.1e-01  2.1e-01  1.9e-03  2.1e-01
 117  F 0   2.633e+06   0e+00  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 117  F 1   2.633e+06   0e+00  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 117  F 2   2.633e+06   0e+00  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 117  F 3   2.633e+06   0e+00  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 117  F 4   2.633e+06   0e+00  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 117  F 5   2.633e+06   0e+00  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 117  F 6   2.633e+06   0e+00  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.4e-01
 117  F 7   2.633e+06   0e+00  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.6e-01  2.0e-03  2.6e-01
 117  F 8   2.633e+06   0e+00  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 117  F 9   2.633e+06   0e+00  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 117  T10   2.632e+06   5e-06  0.97  5.0e-01  8.7e-04  7.3e-02  2.3e-01  2.1e-01  1.8e-03  2.1e-01
 118  F 0   2.632e+06   5e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 118  F 1   2.632e+06   5e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.2e-01  2.6e-03  2.2e-01
 118  F 2   2.632e+06   5e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.2e-01
 118  F 3   2.632e+06   5e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 118  F 4   2.632e+06   5e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.7e-01  2.0e-03  2.7e-01
 118  F 5   2.632e+06   5e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 118  F 6   2.632e+06   5e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 118  F 7   2.632e+06   5e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 118  F 8   2.632e+06   5e-06  0.97  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 118  T 9   2.631e+06   5e-09  0.98  5.0e-01  8.3e-04  8.5e-02  2.2e-01  2.0e-01  1.7e-03  2.1e-01
 119  F 0   2.631e+06   5e-09  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 119  F 1   2.631e+06   5e-09  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 119  F 2   2.631e+06   5e-09  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 119  F 3   2.631e+06   5e-09  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 119  F 4   2.631e+06   5e-09  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.4e-01  1.5e-03  2.4e-01
 119  F 5   2.631e+06   5e-09  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.6e-01
 119  F 6   2.631e+06   5e-09  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 119  F 7   2.631e+06   5e-09  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.4e-01  1.5e-03  2.4e-01
 119  T 8   2.628e+06   6e-07  0.98  5.0e-01  9.0e-04  1.6e-01  5.3e-01  2.2e-01  1.7e-03  2.2e-01
 120  F 0   2.628e+06   6e-07  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 120  F 1   2.628e+06   6e-07  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.2e-01
 120  F 2   2.628e+06   6e-07  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 120  F 3   2.628e+06   6e-07  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.8e-01
 120  F 4   2.628e+06   6e-07  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.7e-01  1.7e-03  2.7e-01
 120  F 5   2.628e+06   6e-07  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 120  F 6   2.628e+06   6e-07  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.5e-01  1.5e-03  2.5e-01
 120  F 7   2.628e+06   6e-07  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.2e-01
 120  F 8   2.628e+06   6e-07  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 120  T 9   2.627e+06   3e-06  0.98  5.0e-01  8.7e-04  9.1e-02  2.2e-01  2.1e-01  1.5e-03  2.1e-01
 121  F 0   2.627e+06   3e-06  0.98  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.4e-01  3.1e-03  2.4e-01
 121  F 1   2.627e+06   3e-06  0.98  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 121  F 2   2.627e+06   3e-06  0.98  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.9e-01  2.1e-03  2.9e-01
 121  F 3   2.627e+06   3e-06  0.98  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 121  F 4   2.627e+06   3e-06  0.98  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 121  F 5   2.627e+06   3e-06  0.98  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 121  F 6   2.627e+06   3e-06  0.98  5.0e-01  8.7e-04  0.0e+00  0.0e+00  2.3e-01  1.6e-03  2.3e-01
 121  T 7   2.625e+06   7e-06  0.98  5.0e-01  8.3e-04  3.2e-01  5.9e-01  2.4e-01  1.6e-03  2.4e-01
 122  F 0   2.625e+06   7e-06  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 122  F 1   2.625e+06   7e-06  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 122  F 2   2.625e+06   7e-06  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.8e-01  1.7e-03  2.8e-01
 122  F 3   2.625e+06   7e-06  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 122  F 4   2.625e+06   7e-06  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 122  F 5   2.625e+06   7e-06  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 122  F 6   2.625e+06   7e-06  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 122  F 7   2.625e+06   7e-06  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.2e-01
 122  F 8   2.625e+06   7e-06  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.3e-01
 122  F 9   2.625e+06   7e-06  0.98  5.0e-01  8.3e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 122  T10   2.624e+06   2e-06  0.97  5.0e-01  8.8e-04  9.3e-02  2.7e-01  2.2e-01  1.7e-03  2.3e-01
 123  F 0   2.624e+06   2e-06  0.97  5.0e-01  8.8e-04  0.0e+00  0.0e+00  2.3e-01  2.3e-03  2.3e-01
 123  F 1   2.624e+06   2e-06  0.97  5.0e-01  8.8e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.3e-01
 123  F 2   2.624e+06   2e-06  0.97  5.0e-01  8.8e-04  0.0e+00  0.0e+00  2.3e-01  2.4e-03  2.3e-01
 123  F 3   2.624e+06   2e-06  0.97  5.0e-01  8.8e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 123  F 4   2.624e+06   2e-06  0.97  5.0e-01  8.8e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 123  F 5   2.624e+06   2e-06  0.97  5.0e-01  8.8e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 123  F 6   2.624e+06   2e-06  0.97  5.0e-01  8.8e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 123  F 7   2.624e+06   2e-06  0.97  5.0e-01  8.8e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 123  F 8   2.624e+06   2e-06  0.97  5.0e-01  8.8e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 123  T 9   2.624e+06  -2e-07  0.98  5.0e-01  8.4e-04  7.0e-02  1.7e-01  2.2e-01  1.8e-03  2.2e-01
 124  F 0   2.624e+06  -2e-07  0.98  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.1e-01  2.7e-03  2.1e-01
 124  F 1   2.624e+06  -2e-07  0.98  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.6e-01  2.4e-03  2.6e-01
 124  F 2   2.624e+06  -2e-07  0.98  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 124  F 3   2.624e+06  -2e-07  0.98  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 124  F 4   2.624e+06  -2e-07  0.98  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 124  F 5   2.624e+06  -2e-07  0.98  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 124  F 6   2.624e+06  -2e-07  0.98  5.0e-01  8.4e-04  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 124  T 7   2.621e+06   4e-06  0.98  5.0e-01  9.0e-04  2.1e-01  6.0e-01  2.6e-01  1.7e-03  2.6e-01
 125  F 0   2.621e+06   4e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 125  F 1   2.621e+06   4e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 125  F 2   2.621e+06   4e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 125  F 3   2.621e+06   4e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 125  F 4   2.621e+06   4e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 125  F 5   2.621e+06   4e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 125  F 6   2.621e+06   4e-06  0.98  5.0e-01  9.0e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
