   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
1218  T 0   1.564e+08  -9e-08  0.99  1.0e-01  7.4e-06  1.0e-01  2.0e-01  2.3e-01  1.5e-03  2.3e-01
1219  T 0   1.564e+08   1e-05  0.99  9.9e-02  8.3e-06  9.9e-02  1.9e-01  2.0e-01  1.4e-03  2.1e-01
1220  T 0   1.564e+08  -6e-06  0.99  1.0e-01  9.9e-06  8.4e-02  1.7e-01  2.6e-01  1.4e-03  2.7e-01
1221  T 0   1.564e+08   4e-06  0.99  1.0e-01  9.7e-06  1.0e-01  1.9e-01  2.1e-01  1.5e-03  2.1e-01
1222  T 0   1.564e+08  -1e-06  0.99  9.9e-02  7.7e-06  9.9e-02  1.9e-01  2.3e-01  1.6e-03  2.3e-01
1223  T 0   1.564e+08   1e-05  0.98  1.0e-01  7.8e-06  1.0e-01  2.0e-01  2.0e-01  1.4e-03  2.0e-01
1224  T 0   1.564e+08   3e-06  0.99  1.0e-01  7.7e-06  1.0e-01  2.2e-01  2.0e-01  1.4e-03  2.1e-01
1225  T 0   1.564e+08   1e-06  0.98  1.0e-01  7.6e-06  1.0e-01  2.3e-01  2.0e-01  1.3e-03  2.1e-01
1226  F 0   1.564e+08  -4e-05  0.98  1.0e-01  9.0e-06  1.0e-01  2.4e-01  2.1e-01  1.4e-03  2.1e-01
1227  T 0   1.564e+08  -2e-05  0.98  1.0e-01  8.3e-06  1.0e-01  2.3e-01  2.0e-01  1.6e-03  2.1e-01
1228  T 0   1.564e+08  -2e-05  0.99  1.0e-01  9.7e-06  1.0e-01  1.9e-01  2.0e-01  1.4e-03  2.1e-01
1229  T 0   1.564e+08   7e-06  0.99  1.0e-01  9.9e-06  5.9e-02  1.4e-01  2.0e-01  1.4e-03  2.0e-01
1230  T 0   1.564e+08   4e-06  0.98  7.5e-02  8.3e-06  7.1e-02  1.5e-01  2.5e-01  2.6e-03  2.5e-01
1231  T 0   1.564e+08   4e-06  0.98  8.2e-02  9.0e-06  8.2e-02  1.6e-01  2.1e-01  1.9e-03  2.1e-01
1232  F 0   1.564e+08  -3e-05  0.99  6.9e-02  9.3e-06  6.9e-02  1.3e-01  2.9e-01  1.5e-03  3.0e-01
1233  T 0   1.564e+08  -5e-06  0.99  8.2e-02  8.4e-06  8.2e-02  1.3e-01  2.4e-01  1.7e-03  2.4e-01
1234  T 0   1.564e+08   5e-06  0.99  9.9e-02  8.7e-06  9.9e-02  1.3e-01  2.7e-01  1.8e-03  2.7e-01
1235  T 0   1.564e+08   9e-06  0.99  1.0e-01  8.3e-06  1.0e-01  1.4e-01  2.6e-01  2.6e-03  2.6e-01
1236  T 0   1.564e+08   2e-05  0.99  7.0e-02  8.2e-06  7.0e-02  1.3e-01  2.8e-01  1.4e-03  2.8e-01
1237  T 0   1.564e+08   2e-06  0.99  6.9e-02  7.4e-06  6.9e-02  1.2e-01  2.7e-01  3.1e-03  2.7e-01
1238  T 0   1.564e+08  -1e-06  0.99  8.2e-02  7.1e-06  8.2e-02  1.3e-01  2.6e-01  1.8e-03  2.6e-01
1239  T 0   1.564e+08  -8e-06  0.99  9.9e-02  6.6e-06  9.9e-02  1.5e-01  2.7e-01  1.6e-03  2.7e-01
1240  T 0   1.564e+08   1e-05  0.99  1.0e-01  7.1e-06  1.0e-01  1.5e-01  2.2e-01  1.4e-03  2.2e-01
1241  F 0   1.564e+08  -6e-06  0.99  1.0e-01  7.3e-06  1.0e-01  1.5e-01  2.6e-01  1.5e-03  2.7e-01
1242  T 0   1.564e+08  -2e-07  0.99  1.0e-01  6.9e-06  1.0e-01  1.5e-01  3.0e-01  2.3e-03  3.0e-01
1243  T 0   1.564e+08   3e-06  0.99  7.0e-02  7.9e-06  7.0e-02  1.4e-01  2.5e-01  2.2e-03  2.6e-01
1244  T 0   1.564e+08   2e-06  0.99  8.2e-02  8.1e-06  8.2e-02  1.4e-01  3.0e-01  2.1e-03  3.0e-01
1245  T 0   1.564e+08   5e-06  0.99  9.9e-02  8.5e-06  9.9e-02  1.7e-01  2.2e-01  1.5e-03  2.2e-01
1246  T 0   1.564e+08  -2e-05  0.99  1.0e-01  9.2e-06  1.0e-01  1.8e-01  2.5e-01  1.3e-03  2.6e-01
1247  T 0   1.564e+08  -9e-06  0.99  1.0e-01  9.5e-06  1.0e-01  2.0e-01  2.3e-01  1.8e-03  2.3e-01
1248  T 0   1.564e+08  -1e-05  0.99  1.0e-01  1.0e-05  1.0e-01  1.8e-01  2.4e-01  1.4e-03  2.4e-01
1249  T 0   1.564e+08   5e-06  0.99  1.0e-01  1.1e-05  1.0e-01  2.0e-01  3.3e-01  1.8e-03  3.4e-01
1250  T 0   1.564e+08   2e-05  0.99  1.0e-01  1.2e-05  7.4e-02  1.8e-01  2.7e-01  1.4e-03  2.7e-01
1251  T 0   1.564e+08   3e-05  0.99  1.0e-01  1.0e-05  7.6e-02  1.8e-01  2.3e-01  1.5e-03  2.3e-01
1252  F 0   1.564e+08   5e-06  0.99  9.1e-02  9.2e-06  9.1e-02  1.8e-01  2.7e-01  1.2e-03  2.7e-01
1253  T 0   1.564e+08   5e-07  0.99  1.0e-01  7.6e-06  1.0e-01  1.8e-01  3.2e-01  2.1e-03  3.2e-01
1254  T 0   1.564e+08  -5e-06  0.99  1.0e-01  7.7e-06  9.9e-02  1.9e-01  2.7e-01  2.0e-03  2.7e-01
1255  T 0   1.564e+08  -4e-06  0.99  1.0e-01  7.7e-06  1.0e-01  1.8e-01  2.9e-01  1.4e-03  3.0e-01
1256  T 0   1.564e+08   1e-06  0.98  9.9e-02  7.5e-06  9.9e-02  1.8e-01  3.0e-01  1.6e-03  3.0e-01
1257  T 0   1.564e+08   1e-05  0.98  8.2e-02  8.1e-06  8.2e-02  1.7e-01  2.3e-01  1.6e-03  2.3e-01
1258  T 0   1.564e+08   8e-05  0.99  9.9e-02  7.5e-06  9.9e-02  1.7e-01  2.7e-01  1.6e-03  2.7e-01
1259  F 0   1.564e+08   5e-06  0.99  1.0e-01  8.0e-06  7.2e-02  1.3e-01  2.7e-01  1.4e-03  2.7e-01
1260  F 0   1.564e+08   2e-06  0.99  1.0e-01  7.8e-06  1.0e-01  1.4e-01  2.3e-01  1.5e-03  2.3e-01
1261  F 0   1.564e+08  -1e-06  0.99  7.0e-02  8.5e-06  7.0e-02  1.3e-01  2.9e-01  1.3e-03  3.0e-01
1262  F 0   1.564e+08  -3e-06  0.99  4.9e-02  8.3e-06  4.9e-02  1.1e-01  2.4e-01  1.2e-03  2.4e-01
1263  F 0   1.564e+08  -9e-07  0.99  5.9e-02  8.3e-06  5.9e-02  1.2e-01  2.4e-01  1.4e-03  2.5e-01
1264  F 0   1.564e+08  -7e-06  0.98  5.6e-02  7.2e-06  5.6e-02  1.3e-01  2.3e-01  1.5e-03  2.4e-01
1265  F 0   1.564e+08   1e-05  0.98  6.7e-02  7.1e-06  4.2e-02  1.2e-01  2.2e-01  1.3e-03  2.3e-01
1266  F 0   1.564e+08  -1e-05  0.99  8.0e-02  6.9e-06  4.8e-02  1.2e-01  2.6e-01  1.2e-03  2.6e-01
1267  T 0   1.564e+08  -1e-06  0.99  9.6e-02  6.5e-06  5.7e-02  1.3e-01  2.7e-01  1.6e-03  2.8e-01
1268  T 0   1.564e+08   2e-05  0.98  1.0e-01  5.8e-06  6.9e-02  1.6e-01  2.1e-01  1.4e-03  2.1e-01
1269  F 0   1.564e+08  -2e-05  0.99  8.2e-02  5.5e-06  8.2e-02  1.8e-01  2.0e-01  1.6e-03  2.1e-01
1270  T 0   1.564e+08   2e-06  0.98  9.9e-02  4.6e-06  9.9e-02  2.1e-01  2.0e-01  1.8e-03  2.1e-01
1271  T 0   1.564e+08  -3e-06  0.98  1.0e-01  4.4e-06  8.2e-02  2.0e-01  2.0e-01  1.7e-03  2.0e-01
1272  T 0   1.564e+08   3e-07  0.98  9.9e-02  5.1e-06  9.9e-02  2.3e-01  2.0e-01  1.6e-03  2.1e-01
1273  T 0   1.564e+08   3e-06  0.98  1.0e-01  5.8e-06  1.0e-01  2.5e-01  2.2e-01  1.5e-03  2.3e-01
1274  T 0   1.564e+08   7e-07  0.99  1.0e-01  7.7e-06  1.0e-01  2.6e-01  2.4e-01  1.4e-03  2.4e-01
1275  T 0   1.564e+08   5e-05  0.99  1.0e-01  7.8e-06  1.0e-01  2.8e-01  3.1e-01  1.4e-03  3.2e-01
1276  F 0   1.564e+08  -1e-05  0.99  1.0e-01  1.0e-05  1.0e-01  2.9e-01  3.0e-01  1.4e-03  3.0e-01
1277  T 0   1.564e+08  -3e-06  0.99  1.0e-01  1.2e-05  1.0e-01  2.9e-01  2.7e-01  1.5e-03  2.7e-01
1278  T 0   1.564e+08  -2e-05  0.99  1.0e-01  1.4e-05  1.0e-01  2.4e-01  2.3e-01  1.5e-03  2.3e-01
1279  T 0   1.563e+08  -3e-06  0.99  1.0e-01  1.6e-05  1.0e-01  2.1e-01  3.3e-01  1.4e-03  3.3e-01
1280  T 0   1.563e+08   1e-05  0.99  1.0e-01  1.8e-05  1.0e-01  2.3e-01  4.3e-01  1.4e-03  4.3e-01
1281  T 0   1.563e+08  -2e-06  0.99  1.0e-01  2.0e-05  1.0e-01  2.1e-01  3.2e-01  1.8e-03  3.2e-01
1282  T 0   1.563e+08  -2e-05  0.99  1.0e-01  2.1e-05  1.0e-01  1.9e-01  2.6e-01  1.5e-03  2.6e-01
1283  T 0   1.563e+08  -2e-06  0.99  1.0e-01  2.2e-05  1.0e-01  1.9e-01  2.7e-01  2.2e-03  2.7e-01
1284  T 0   1.563e+08   1e-05  0.99  1.0e-01  2.2e-05  8.5e-02  2.0e-01  2.4e-01  1.3e-03  2.4e-01
1285  T 0   1.563e+08  -3e-06  0.99  1.0e-01  2.3e-05  1.0e-01  2.2e-01  2.2e-01  1.9e-03  2.3e-01
1286  F 0   1.563e+08  -3e-05  0.99  1.0e-01  2.2e-05  1.0e-01  2.2e-01  2.1e-01  1.6e-03  2.1e-01
1287  T 0   1.563e+08  -9e-06  0.99  1.0e-01  2.2e-05  1.0e-01  2.0e-01  2.0e-01  2.0e-03  2.0e-01
1288  T 0   1.563e+08   7e-06  0.99  1.0e-01  2.3e-05  1.0e-01  1.8e-01  2.4e-01  1.6e-03  2.4e-01
1289  T 0   1.563e+08  -8e-06  0.99  1.0e-01  2.2e-05  1.0e-01  2.0e-01  2.3e-01  2.1e-03  2.3e-01
1290  T 0   1.563e+08  -7e-06  0.99  1.0e-01  2.3e-05  1.0e-01  1.8e-01  2.0e-01  1.9e-03  2.1e-01
1291  T 0   1.563e+08  -4e-06  0.99  8.5e-02  2.2e-05  8.5e-02  1.5e-01  2.2e-01  1.6e-03  2.2e-01
1292  T 0   1.563e+08  -1e-05  0.99  1.0e-01  2.1e-05  6.1e-02  1.5e-01  2.1e-01  1.5e-03  2.1e-01
1293  T 0   1.563e+08   1e-05  0.99  7.3e-02  2.0e-05  6.9e-02  1.2e-01  2.1e-01  1.4e-03  2.1e-01
1294  T 0   1.563e+08  -1e-05  0.99  8.2e-02  1.9e-05  8.2e-02  1.4e-01  2.1e-01  1.4e-03  2.1e-01
1295  T 0   1.563e+08   4e-06  0.99  9.9e-02  1.7e-05  9.9e-02  1.7e-01  2.1e-01  1.6e-03  2.1e-01
1296  T 0   1.563e+08  -8e-06  0.99  1.0e-01  1.5e-05  1.0e-01  1.6e-01  2.2e-01  1.4e-03  2.2e-01
1297  T 0   1.563e+08   2e-05  0.99  1.0e-01  1.1e-05  1.0e-01  1.8e-01  2.7e-01  1.3e-03  2.8e-01
1298  T 0   1.563e+08  -1e-06  0.99  1.0e-01  9.9e-06  1.0e-01  2.1e-01  2.2e-01  1.9e-03  2.2e-01
1299  T 0   1.563e+08   1e-05  0.99  1.0e-01  1.1e-05  1.0e-01  2.1e-01  2.1e-01  1.4e-03  2.2e-01
1300  T 0   1.563e+08  -5e-06  0.99  1.0e-01  1.2e-05  1.0e-01  1.8e-01  2.2e-01  1.4e-03  2.2e-01
1301  T 0   1.563e+08  -4e-07  0.99  1.0e-01  1.2e-05  1.0e-01  1.8e-01  2.0e-01  2.2e-03  2.1e-01
1302  T 0   1.563e+08   9e-06  0.99  1.0e-01  1.3e-05  1.0e-01  2.0e-01  2.2e-01  1.8e-03  2.3e-01
1303  T 0   1.563e+08   1e-06  0.99  1.0e-01  1.1e-05  1.0e-01  1.9e-01  2.1e-01  2.0e-03  2.2e-01
1304  T 0   1.563e+08   8e-06  0.99  1.0e-01  1.2e-05  1.0e-01  1.8e-01  2.5e-01  1.8e-03  2.5e-01
1305  F 0   1.563e+08  -1e-05  0.99  1.0e-01  1.2e-05  1.0e-01  1.5e-01  2.5e-01  2.4e-03  2.6e-01
1306  F 0   1.563e+08  -3e-05  0.99  1.0e-01  1.1e-05  5.9e-02  1.0e-01  2.1e-01  1.4e-03  2.2e-01
1307  T 0   1.563e+08   5e-06  0.99  1.0e-01  1.1e-05  4.1e-02  9.5e-02  2.0e-01  1.1e-03  2.0e-01
1308  T 0   1.563e+08   2e-07  0.99  1.0e-01  1.1e-05  4.0e-02  7.3e-02  2.0e-01  1.8e-03  2.0e-01
1309  F 0   1.563e+08  -2e-05  0.99  7.0e-02  1.1e-05  4.8e-02  7.7e-02  2.9e-01  1.3e-03  2.9e-01
1310  T 0   1.563e+08   8e-06  0.99  4.9e-02  1.1e-05  4.0e-02  8.4e-02  2.3e-01  2.2e-03  2.3e-01
1311  T 0   1.563e+08  -4e-06  0.99  5.9e-02  1.0e-05  4.8e-02  8.2e-02  2.3e-01  1.6e-03  2.4e-01
1312  F 0   1.563e+08  -2e-05  0.99  7.1e-02  1.0e-05  5.7e-02  9.4e-02  2.1e-01  1.4e-03  2.1e-01
1313  T 0   1.563e+08   4e-06  0.99  8.5e-02  9.6e-06  6.9e-02  1.1e-01  2.0e-01  1.2e-03  2.0e-01
1314  T 0   1.563e+08  -3e-06  0.99  1.0e-01  9.3e-06  8.2e-02  1.2e-01  2.3e-01  1.2e-03  2.3e-01
1315  T 0   1.563e+08  -3e-06  0.99  1.0e-01  8.4e-06  9.9e-02  1.8e-01  2.6e-01  1.5e-03  2.6e-01
1316  T 0   1.563e+08   2e-05  0.99  1.0e-01  7.4e-06  1.0e-01  1.9e-01  2.4e-01  1.6e-03  2.4e-01
1317  T 0   1.563e+08   2e-05  0.99  1.0e-01  5.8e-06  1.0e-01  2.0e-01  2.3e-01  1.8e-03  2.3e-01
1318  F 0   1.563e+08  -9e-06  0.99  9.3e-02  4.5e-06  7.0e-02  1.7e-01  4.1e-01  1.4e-03  4.1e-01
1319  T 0   1.563e+08   7e-06  0.99  1.0e-01  4.8e-06  8.2e-02  1.3e-01  2.6e-01  1.5e-03  2.6e-01
1320  T 0   1.563e+08   3e-05  0.99  9.9e-02  5.9e-06  9.9e-02  1.6e-01  4.0e-01  1.4e-03  4.0e-01
1321  F 0   1.563e+08   1e-05  0.99  1.0e-01  7.6e-06  1.0e-01  1.7e-01  2.5e-01  5.3e-03  2.5e-01
1322  F 0   1.563e+08   2e-06  0.99  1.0e-01  5.7e-06  5.9e-02  1.3e-01  2.4e-01  1.7e-03  2.4e-01
1323  F 0   1.563e+08  -1e-05  0.99  7.0e-02  7.0e-06  7.0e-02  1.4e-01  2.6e-01  1.4e-03  2.6e-01
1324  F 0   1.563e+08  -8e-06  0.99  5.8e-02  8.0e-06  5.0e-02  1.3e-01  2.9e-01  1.2e-03  3.0e-01
1325  T 0   1.563e+08   2e-05  0.99  6.9e-02  9.4e-06  5.9e-02  1.4e-01  2.5e-01  1.4e-03  2.5e-01
1326  F 0   1.563e+08   8e-06  0.99  7.1e-02  1.1e-05  7.1e-02  1.4e-01  2.6e-01  1.2e-03  2.6e-01
1327  T 0   1.563e+08   9e-07  0.99  8.5e-02  8.9e-06  8.5e-02  1.6e-01  6.1e-01  1.5e-03  6.1e-01
1328  T 0   1.563e+08  -3e-06  0.99  7.5e-02  1.0e-05  7.5e-02  1.5e-01  2.4e-01  1.6e-03  2.5e-01
1329  T 0   1.563e+08   1e-06  0.99  6.9e-02  1.1e-05  6.9e-02  1.4e-01  2.5e-01  1.4e-03  2.5e-01
1330  T 0   1.563e+08   1e-05  0.99  8.2e-02  1.2e-05  8.2e-02  1.5e-01  2.4e-01  1.6e-03  2.5e-01
1331  T 0   1.563e+08   5e-06  0.99  9.9e-02  1.1e-05  6.9e-02  1.4e-01  4.8e-01  1.8e-03  4.9e-01
1332  T 0   1.563e+08  -6e-06  0.99  8.2e-02  1.3e-05  8.2e-02  1.7e-01  2.8e-01  1.8e-03  2.9e-01
1333  T 0   1.563e+08  -2e-06  0.99  9.9e-02  1.4e-05  9.9e-02  1.7e-01  3.8e-01  1.6e-03  3.8e-01
1334  T 0   1.563e+08   1e-05  0.99  1.0e-01  1.5e-05  1.0e-01  1.9e-01  2.3e-01  1.6e-03  2.3e-01
1335  F 0   1.563e+08  -1e-05  0.99  1.0e-01  1.4e-05  1.0e-01  1.9e-01  2.2e-01  2.8e-03  2.3e-01
1336  T 0   1.563e+08   4e-05  0.99  9.9e-02  1.4e-05  9.9e-02  1.7e-01  3.0e-01  1.5e-03  3.0e-01
1337  F 0   1.563e+08   1e-05  0.99  1.0e-01  1.5e-05  1.0e-01  1.7e-01  2.5e-01  2.3e-03  2.5e-01
1338  F 0   1.563e+08  -2e-05  0.99  1.0e-01  1.4e-05  1.0e-01  1.9e-01  2.6e-01  1.6e-03  2.6e-01
1339  T 0   1.563e+08   1e-06  0.99  1.0e-01  1.3e-05  1.0e-01  2.1e-01  2.2e-01  1.8e-03  2.2e-01
1340  T 0   1.563e+08  -1e-05  0.99  1.0e-01  1.3e-05  1.0e-01  2.0e-01  2.5e-01  1.4e-03  2.5e-01
1341  T 0   1.563e+08  -4e-05  0.99  1.0e-01  1.2e-05  7.4e-02  2.0e-01  3.0e-01  1.4e-03  3.0e-01
1342  T 0   1.563e+08   2e-06  0.99  8.9e-02  1.1e-05  8.9e-02  2.2e-01  2.2e-01  1.4e-03  2.2e-01
1343  T 0   1.563e+08  -7e-06  0.99  1.0e-01  1.0e-05  9.9e-02  2.1e-01  2.1e-01  1.4e-03  2.1e-01
1344  T 0   1.563e+08   7e-06  0.99  1.0e-01  9.1e-06  1.0e-01  2.4e-01  2.0e-01  1.6e-03  2.1e-01
1345  T 0   1.563e+08   1e-05  0.99  1.0e-01  7.3e-06  1.0e-01  2.3e-01  2.4e-01  1.4e-03  2.4e-01
1346  T 0   1.563e+08   1e-05  0.99  1.0e-01  7.6e-06  1.0e-01  2.2e-01  3.8e-01  1.9e-03  3.9e-01
1347  T 0   1.562e+08   6e-06  0.99  1.0e-01  8.7e-06  1.0e-01  2.0e-01  3.3e-01  1.8e-03  3.3e-01
1348  T 0   1.562e+08   6e-06  0.99  1.0e-01  1.0e-05  1.0e-01  1.7e-01  2.4e-01  1.8e-03  2.4e-01
1349  T 0   1.562e+08   1e-05  0.99  1.0e-01  1.1e-05  1.0e-01  1.8e-01  2.4e-01  1.6e-03  2.4e-01
1350  T 0   1.562e+08   1e-06  0.99  1.0e-01  9.3e-06  1.0e-01  1.8e-01  3.0e-01  2.1e-03  3.0e-01
1351  T 0   1.562e+08   1e-05  0.99  9.9e-02  1.1e-05  9.9e-02  1.6e-01  2.3e-01  1.8e-03  2.3e-01
1352  F 0   1.562e+08  -1e-05  0.99  1.0e-01  1.2e-05  1.0e-01  1.5e-01  2.8e-01  1.4e-03  2.8e-01
1353  T 0   1.562e+08  -2e-06  0.99  1.0e-01  1.1e-05  1.0e-01  1.6e-01  2.9e-01  1.5e-03  3.0e-01
1354  F 0   1.562e+08  -2e-05  0.99  1.0e-01  1.2e-05  1.0e-01  1.6e-01  3.0e-01  1.4e-03  3.0e-01
1355  T 0   1.562e+08   3e-05  0.99  1.0e-01  1.2e-05  1.0e-01  1.6e-01  2.2e-01  1.4e-03  2.2e-01
1356  F 0   1.562e+08  -1e-05  0.99  1.0e-01  1.2e-05  1.0e-01  1.5e-01  2.0e-01  1.4e-03  2.0e-01
1357  T 0   1.562e+08   4e-06  0.99  1.0e-01  1.2e-05  1.0e-01  1.5e-01  2.3e-01  1.2e-03  2.3e-01
1358  F 0   1.562e+08  -3e-05  0.99  1.0e-01  1.2e-05  1.0e-01  1.5e-01  2.0e-01  1.5e-03  2.0e-01
1359  T 0   1.562e+08  -1e-05  0.99  1.0e-01  1.2e-05  5.7e-02  1.1e-01  2.0e-01  1.3e-03  2.0e-01
1360  T 0   1.562e+08   5e-06  0.99  1.0e-01  1.2e-05  4.5e-02  9.7e-02  2.0e-01  1.4e-03  2.0e-01
1361  T 0   1.562e+08   8e-07  0.99  8.2e-02  1.2e-05  8.2e-02  1.2e-01  2.2e-01  1.3e-03  2.2e-01
1362  T 0   1.562e+08   3e-06  0.99  5.8e-02  1.3e-05  5.8e-02  1.3e-01  2.4e-01  1.3e-03  2.4e-01
1363  T 0   1.562e+08   2e-05  0.99  5.0e-02  1.3e-05  4.8e-02  1.2e-01  2.3e-01  1.4e-03  2.4e-01
1364  T 0   1.562e+08   9e-06  0.99  6.0e-02  1.2e-05  5.7e-02  1.2e-01  2.2e-01  1.1e-03  2.3e-01
1365  T 0   1.562e+08   2e-05  0.99  6.9e-02  1.1e-05  6.9e-02  1.4e-01  2.2e-01  1.3e-03  2.2e-01
1366  T 0   1.562e+08   1e-05  0.99  8.2e-02  1.1e-05  8.2e-02  1.6e-01  2.2e-01  1.4e-03  2.2e-01
1367  T 0   1.562e+08  -1e-05  0.99  9.9e-02  1.0e-05  7.6e-02  1.6e-01  2.0e-01  1.5e-03  2.0e-01
1368  T 0   1.562e+08  -5e-06  0.99  1.0e-01  1.0e-05  9.1e-02  1.9e-01  2.2e-01  1.9e-03  2.2e-01
1369  T 0   1.562e+08  -6e-06  0.99  1.0e-01  1.1e-05  1.0e-01  2.2e-01  2.3e-01  2.3e-03  2.3e-01
1370  T 0   1.562e+08  -2e-06  0.99  1.0e-01  1.1e-05  1.0e-01  2.5e-01  2.2e-01  1.6e-03  2.2e-01
1371  T 0   1.562e+08  -6e-06  0.99  1.0e-01  1.1e-05  1.0e-01  2.5e-01  2.6e-01  1.2e-03  2.7e-01
1372  T 0   1.562e+08   2e-05  0.99  1.0e-01  1.1e-05  1.0e-01  2.6e-01  2.0e-01  1.4e-03  2.1e-01
1373  T 0   1.562e+08  -9e-06  0.99  1.0e-01  1.1e-05  1.0e-01  2.4e-01  2.3e-01  1.6e-03  2.3e-01
1374  T 0   1.562e+08  -2e-05  0.99  1.0e-01  1.1e-05  1.0e-01  2.4e-01  2.7e-01  1.4e-03  2.7e-01
1375  T 0   1.562e+08   4e-06  0.99  1.0e-01  1.0e-05  1.0e-01  2.6e-01  2.1e-01  1.3e-03  2.1e-01
1376  T 0   1.562e+08   1e-06  0.99  1.0e-01  1.1e-05  1.0e-01  2.6e-01  2.1e-01  1.5e-03  2.1e-01
1377  T 0   1.562e+08  -1e-05  0.99  1.0e-01  1.2e-05  1.0e-01  2.6e-01  2.2e-01  1.5e-03  2.2e-01
1378  T 0   1.562e+08  -6e-06  0.99  1.0e-01  1.1e-05  1.0e-01  2.3e-01  2.3e-01  1.2e-03  2.3e-01
1379  T 0   1.562e+08  -2e-05  0.99  1.0e-01  1.2e-05  9.2e-02  1.9e-01  2.5e-01  1.4e-03  2.5e-01
1380  T 0   1.562e+08   7e-06  0.99  1.0e-01  1.3e-05  1.0e-01  1.7e-01  2.0e-01  1.6e-03  2.0e-01
1381  T 0   1.562e+08   1e-05  0.99  1.0e-01  1.4e-05  7.2e-02  1.4e-01  2.0e-01  2.0e-03  2.0e-01
1382  F 0   1.562e+08  -6e-06  0.99  1.0e-01  1.3e-05  6.0e-02  1.2e-01  2.1e-01  2.0e-03  2.1e-01
1383  F 0   1.562e+08  -1e-05  0.99  7.0e-02  1.3e-05  7.0e-02  1.3e-01  2.1e-01  1.9e-03  2.1e-01
1384  T 0   1.562e+08  -9e-06  0.99  5.9e-02  1.3e-05  5.9e-02  1.2e-01  2.1e-01  1.9e-03  2.1e-01
1385  T 0   1.562e+08   2e-05  0.99  6.1e-02  1.4e-05  6.0e-02  1.1e-01  2.1e-01  1.4e-03  2.1e-01
1386  F 0   1.562e+08  -2e-06  0.99  7.3e-02  1.3e-05  6.4e-02  1.1e-01  2.1e-01  1.2e-03  2.2e-01
1387  T 0   1.562e+08   2e-05  0.99  5.1e-02  1.3e-05  5.1e-02  1.1e-01  2.3e-01  1.7e-03  2.3e-01
1388  T 0   1.562e+08   3e-06  0.99  3.6e-02  1.3e-05  3.4e-02  9.6e-02  2.2e-01  2.2e-03  2.2e-01
1389  T 0   1.562e+08   1e-05  0.99  4.3e-02  1.3e-05  4.1e-02  9.1e-02  2.1e-01  1.8e-03  2.1e-01
1390  T 0   1.562e+08   2e-05  0.99  5.0e-02  1.3e-05  5.0e-02  1.0e-01  2.1e-01  1.8e-03  2.1e-01
1391  T 0   1.562e+08   6e-06  0.99  6.0e-02  1.3e-05  6.0e-02  1.2e-01  2.1e-01  1.9e-03  2.2e-01
1392  T 0   1.562e+08  -1e-05  0.99  7.1e-02  1.2e-05  7.1e-02  1.3e-01  2.0e-01  1.4e-03  2.0e-01
1393  T 0   1.562e+08  -1e-05  0.99  8.6e-02  1.2e-05  8.6e-02  1.6e-01  2.1e-01  1.4e-03  2.1e-01
1394  T 0   1.562e+08  -2e-05  0.99  1.0e-01  1.1e-05  1.0e-01  1.8e-01  2.0e-01  1.8e-03  2.1e-01
1395  T 0   1.562e+08  -3e-05  0.99  1.0e-01  1.0e-05  1.0e-01  2.0e-01  2.0e-01  1.4e-03  2.0e-01
1396  T 0   1.562e+08  -2e-05  0.99  1.0e-01  9.2e-06  1.0e-01  2.3e-01  2.0e-01  1.6e-03  2.0e-01
1397  T 0   1.562e+08   2e-05  0.99  1.0e-01  8.5e-06  1.0e-01  2.2e-01  2.3e-01  2.3e-03  2.3e-01
1398  T 0   1.562e+08  -1e-05  0.99  1.0e-01  9.9e-06  1.0e-01  2.3e-01  2.4e-01  1.4e-03  2.4e-01
1399  T 0   1.562e+08  -2e-05  0.99  1.0e-01  1.1e-05  1.0e-01  2.1e-01  2.1e-01  1.6e-03  2.2e-01
1400  T 0   1.562e+08   5e-06  0.99  1.0e-01  1.2e-05  1.0e-01  2.1e-01  2.1e-01  1.1e-03  2.1e-01
1401  T 0   1.562e+08  -1e-05  0.99  1.0e-01  1.4e-05  1.0e-01  1.9e-01  2.1e-01  1.5e-03  2.1e-01
1402  T 0   1.562e+08  -9e-06  0.99  1.0e-01  1.2e-05  1.0e-01  2.0e-01  2.0e-01  1.5e-03  2.1e-01
1403  T 0   1.562e+08  -5e-06  0.99  9.9e-02  1.3e-05  9.9e-02  2.0e-01  2.0e-01  1.4e-03  2.1e-01
1404  T 0   1.561e+08   5e-06  0.99  1.0e-01  1.3e-05  1.0e-01  2.0e-01  2.1e-01  1.5e-03  2.1e-01
1405  T 0   1.561e+08   9e-06  0.99  1.0e-01  1.3e-05  1.0e-01  1.7e-01  2.1e-01  1.5e-03  2.1e-01
1406  F 0   1.561e+08  -1e-05  0.99  1.0e-01  1.3e-05  5.7e-02  1.4e-01  2.0e-01  1.3e-03  2.0e-01
1407  T 0   1.561e+08  -8e-06  0.99  7.0e-02  1.2e-05  7.0e-02  1.5e-01  2.3e-01  1.1e-03  2.3e-01
1408  T 0   1.561e+08   2e-06  0.99  7.1e-02  1.1e-05  5.8e-02  1.3e-01  2.3e-01  1.1e-03  2.3e-01
1409  F 0   1.561e+08  -2e-05  0.99  7.0e-02  1.1e-05  7.0e-02  1.6e-01  2.0e-01  1.4e-03  2.0e-01
